"110年12月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","33,173,026","7,411,481,814","225.00","226.50","221.00","223.50","-4.50","23,449",
"110/12/02","51,805,463","11,320,943,008","224.00","228.00","213.00","213.00","-10.50","33,505",
"110/12/03","28,237,593","6,095,521,023","215.00","218.00","212.00","217.50","+4.50","16,177",
"110/12/06","21,679,589","4,727,094,969","218.50","220.50","214.50","219.00","+1.50","13,562",
"110/12/07","31,057,496","6,868,405,130","220.00","227.00","215.00","216.50","-2.50","23,790",
"110/12/08","26,337,755","5,861,343,525","222.00","225.00","219.00","221.00","+4.50","17,775",
"110/12/09","32,434,346","7,215,688,029","224.50","228.00","217.50","218.00","-3.00","23,908",
"110/12/10","28,312,448","6,279,410,820","217.00","225.00","215.00","224.50","+6.50","16,709",
"110/12/13","22,632,226","5,035,126,827","226.00","227.00","219.00","220.50","-4.00","17,426",
"110/12/14","16,757,113","3,643,235,801","220.00","222.00","215.50","216.00","-4.50","12,529",
"110/12/15","22,989,240","5,064,523,973","218.00","224.00","216.00","221.50","+5.50","11,008",
"110/12/16","20,857,562","4,664,852,654","225.00","226.00","220.00","225.00","+3.50","17,103",
"110/12/17","55,442,100","12,402,338,730","225.50","231.50","218.00","222.00","-3.00","30,880",
"110/12/20","19,801,504","4,364,385,805","221.00","225.00","217.50","218.00","-4.00","15,174",
"110/12/21","18,310,122","4,010,587,761","219.50","222.50","215.00","222.50","+4.50","11,312",
"110/12/22","28,680,902","6,485,640,360","224.00","229.00","222.00","227.50","+5.00","18,663",
"110/12/23","55,627,208","13,137,932,639","230.00","240.00","229.00","240.00","+12.50","39,081",
"110/12/24","26,940,670","6,437,845,825","241.00","243.00","236.50","239.00","-1.00","16,908",
"110/12/27","34,465,337","8,323,543,432","240.50","247.50","236.00","236.00","-3.00","23,128",
"110/12/28","13,274,826","3,163,933,497","239.50","240.00","236.00","239.00","+3.00","9,205",
"110/12/29","15,250,800","3,587,923,089","239.00","240.00","233.00","233.00","-6.00","11,607",
"110/12/30","18,284,580","4,243,287,373","232.00","236.00","229.00","231.00","-2.00","11,819",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

