"110年10月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","20,122,203","2,580,960,193","129.00","132.00","125.50","127.50","-4.50","11,481",
"110/10/04","26,136,279","3,268,080,859","129.00","130.00","122.00","122.50","-5.00","12,322",
"110/10/05","30,754,537","3,799,677,489","118.50","128.00","116.50","125.50","+3.00","14,892",
"110/10/06","15,736,243","1,943,475,096","126.00","127.00","120.50","121.50","-4.00","9,183",
"110/10/07","25,776,902","3,243,911,787","122.50","128.50","122.00","126.50","+5.00","13,885",
"110/10/08","17,331,731","2,234,294,901","127.50","130.50","126.50","130.00","+3.50","8,478",
"110/10/12","14,146,800","1,782,470,260","128.00","130.00","123.00","124.00","-6.00","7,836",
"110/10/13","29,165,710","3,464,770,454","125.00","125.50","116.00","116.00","-8.00","15,521",
"110/10/14","25,300,984","2,958,653,433","116.00","119.50","115.00","117.00","+1.00","12,015",
"110/10/15","35,503,329","4,441,201,531","120.50","128.50","119.50","126.00","+9.00","18,075",
"110/10/18","36,425,156","4,710,719,286","130.00","131.50","126.50","129.00","+3.00","18,472",
"110/10/19","84,087,527","11,664,411,035","133.00","141.50","132.50","141.50","+12.50","33,835",
"110/10/20","121,515,513","17,695,260,379","142.50","151.00","141.00","145.50","+4.00","63,546",
"110/10/21","50,600,813","7,262,502,509","145.50","147.50","140.00","142.00","-3.50","28,045",
"110/10/22","43,985,793","6,355,223,757","145.00","147.00","141.50","143.50","+1.50","22,899",
"110/10/25","56,328,253","8,367,560,043","143.00","153.00","142.50","150.50","+7.00","32,680",
"110/10/26","83,852,359","13,077,237,189","157.00","160.50","152.50","156.00","+5.50","42,222",
"110/10/27","52,290,164","8,903,558,621","171.00","171.50","167.00","171.50","+15.50","21,858",
"110/10/28","133,831,775","23,781,704,896","176.00","181.50","173.00","178.50","+7.00","69,668",
"110/10/29","98,455,838","18,129,792,577","179.50","191.00","176.50","190.00","+11.50","62,491",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

