"108年04月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","92,016,076","2,888,107,897","30.20","32.55","30.10","32.30","+2.70","29,746",
"108/04/02","54,308,570","1,770,448,602","32.35","33.00","32.05","32.95","+0.65","20,748",
"108/04/03","102,946,428","3,581,980,450","33.15","36.15","33.10","36.05","+3.10","33,745",
"108/04/08","130,534,604","4,927,162,653","36.50","39.65","36.50","39.25","+3.20","42,929",
"108/04/09","90,828,151","3,399,911,165","39.65","39.65","36.15","36.35","-2.90","35,844",
"108/04/10","87,208,745","3,190,736,670","36.00","37.70","35.70","36.00","-0.35","32,953",
"108/04/11","66,528,169","2,435,220,102","36.70","37.40","35.85","36.25","+0.25","25,017",
"108/04/12","52,429,466","1,936,290,765","37.30","37.55","36.35","36.70","+0.45","18,707",
"108/04/15","33,718,698","1,246,859,126","37.40","37.40","36.50","37.10","+0.40","12,904",
"108/04/16","44,493,310","1,693,865,658","37.35","38.80","37.25","37.25","+0.15","18,071",
"108/04/17","27,696,539","1,049,527,695","37.80","38.50","37.40","37.55","+0.30","11,981",
"108/04/18","27,201,541","1,028,330,517","38.30","38.75","37.00","37.00","-0.55","11,441",
"108/04/19","54,834,750","2,087,208,776","37.70","39.00","37.15","37.60","+0.60","20,012",
"108/04/22","30,584,574","1,159,734,664","38.40","38.65","37.45","37.60"," 0.00","12,548",
"108/04/23","38,525,703","1,404,417,590","37.60","37.70","35.90","36.25","-1.35","15,031",
"108/04/24","53,014,531","1,986,349,192","36.85","38.20","36.40","37.95","+1.70","20,730",
"108/04/25","47,312,145","1,771,012,176","37.50","38.05","36.85","37.95"," 0.00","15,862",
"108/04/26","45,479,565","1,658,134,134","37.10","37.25","36.05","36.05","-1.90","17,816",
"108/04/29","77,239,698","2,546,544,851","34.35","34.45","32.45","32.50","-3.55","24,855",
"108/04/30","43,646,615","1,473,751,408","32.80","34.45","32.80","34.45","+1.95","17,448",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

