"111年05月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","19,738,296","4,222,670,000","213.00","216.50","211.50","213.50","+0.50","17,063",
"111/05/04","26,541,775","5,792,121,640","216.00","222.00","214.50","217.50","+4.00","24,142",
"111/05/05","35,672,578","7,944,269,171","225.00","227.00","218.00","218.00","+0.50","32,222",
"111/05/06","24,375,308","5,104,526,477","210.50","213.00","207.00","208.00","-10.00","47,379",
"111/05/09","28,043,442","5,952,460,171","208.50","215.50","208.00","211.00","+3.00","18,302",
"111/05/10","27,654,668","5,826,617,670","205.00","216.50","203.00","216.50","+5.50","30,703",
"111/05/11","17,428,516","3,717,417,756","216.50","217.00","211.00","212.00","-4.50","18,687",
"111/05/12","18,903,320","4,004,573,189","210.00","215.50","208.50","208.50","-3.50","16,729",
"111/05/13","19,892,245","4,258,600,188","213.50","216.00","211.00","215.00","+6.50","12,736",
"111/05/16","23,945,454","5,240,263,162","220.00","223.50","214.00","214.50","-0.50","19,223",
"111/05/17","20,817,850","4,538,091,753","218.00","220.50","214.50","219.50","+5.00","16,843",
"111/05/18","25,628,681","5,744,265,072","226.00","228.00","222.00","222.50","+3.00","17,883",
"111/05/19","20,266,191","4,398,127,143","217.00","219.50","214.00","219.00","-3.50","29,226",
"111/05/20","12,439,441","2,726,014,828","221.00","221.50","217.00","217.00","-2.00","13,035",
"111/05/23","11,025,244","2,395,183,687","218.00","220.00","215.00","216.00","-1.00","17,484",
"111/05/24","27,926,948","5,834,528,669","216.50","217.00","204.00","204.00","-12.00","29,539",
"111/05/25","29,249,758","6,081,573,383","207.00","213.50","202.50","213.00","+9.00","21,415",
"111/05/26","37,810,666","7,775,892,215","212.00","213.00","201.00","201.50","-11.50","52,627",
"111/05/27","26,809,571","5,466,670,090","205.00","207.00","201.00","201.50"," 0.00","17,594",
"111/05/30","37,682,547","7,989,095,009","206.00","216.00","205.50","213.00","+11.50","25,777",
"111/05/31","23,224,059","4,991,990,147","214.00","217.00","212.00","215.50","+2.50","13,410",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

