"111年03月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","53,817,420","13,604,408,287","257.50","260.50","246.50","246.50","-7.50","38,856",
"111/03/02","31,846,269","7,858,897,246","248.50","251.00","241.00","250.00","+3.50","29,180",
"111/03/03","26,160,990","6,533,391,036","253.00","255.50","246.00","246.00","-4.00","28,192",
"111/03/04","30,244,189","7,496,591,343","246.00","253.00","243.50","245.00","-1.00","25,615",
"111/03/07","45,140,523","10,222,231,192","237.00","237.50","221.00","222.00","-23.00","37,407",
"111/03/08","41,909,884","9,306,879,194","214.00","229.50","213.00","216.00","-6.00","38,424",
"111/03/09","35,910,725","8,040,527,705","224.50","227.50","219.00","227.00","+11.00","35,218",
"111/03/10","38,470,621","9,192,133,017","238.50","241.50","234.50","241.00","+14.00","36,702",
"111/03/11","25,146,480","5,942,764,853","241.00","241.00","233.50","235.50","-5.50","30,294",
"111/03/14","47,316,192","10,728,583,918","236.00","239.50","222.00","225.00","-10.50","30,353",
"111/03/15","37,435,065","8,176,092,948","223.50","225.00","213.50","217.50","-7.50","37,849",
"111/03/16","30,353,132","6,541,887,200","224.50","225.00","210.00","212.50","-5.00","21,652",
"111/03/17","34,118,151","7,629,584,982","223.00","228.00","219.50","225.50","+13.00","31,587",
"111/03/18","23,171,057","5,086,622,339","222.00","222.50","217.00","219.50","-6.00","17,894",
"111/03/21","21,527,280","4,863,197,534","222.50","230.00","222.50","226.00","+6.50","28,341",
"111/03/22","19,900,973","4,553,049,059","224.00","232.00","223.50","232.00","+6.00","13,045",
"111/03/23","26,922,762","6,414,524,578","238.50","240.50","235.00","239.00","+7.00","18,658",
"111/03/24","20,258,673","4,825,466,672","236.50","241.00","235.50","238.50","-0.50","29,560",
"111/03/25","33,893,819","8,218,746,094","241.00","246.00","237.50","246.00","+7.50","32,835",
"111/03/28","19,124,406","4,604,375,074","241.00","243.00","238.50","241.00","-5.00","23,076",
"111/03/29","23,542,476","5,755,933,069","245.50","249.00","240.00","244.00","+3.00","30,273",
"111/03/30","30,475,509","7,604,507,902","248.00","252.00","246.00","248.50","+4.50","26,521",
"111/03/31","19,364,756","4,789,787,524","249.00","250.00","243.00","249.00","+0.50","20,046",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

