"108年07月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","80,371,120","3,085,911,202","38.00","38.75","37.60","38.75","+3.50","26,307",
"108/07/02","42,159,605","1,626,458,404","38.60","39.20","38.00","38.50","-0.25","17,420",
"108/07/03","47,228,136","1,768,856,244","38.20","38.30","36.75","37.20","-1.30","18,080",
"108/07/04","35,393,053","1,322,652,316","37.50","37.95","36.85","37.30","+0.10","13,477",
"108/07/05","25,665,162","959,645,299","37.40","37.80","37.05","37.45","+0.15","9,529",
"108/07/08","23,952,210","887,855,357","37.10","37.40","36.85","37.15","-0.30","10,003",
"108/07/09","41,500,487","1,496,314,832","37.15","37.25","35.30","35.30","-1.85","18,041",
"108/07/10","44,082,142","1,587,755,588","36.00","36.50","35.65","35.80","+0.50","16,527",
"108/07/11","54,436,102","2,017,731,110","36.40","37.85","36.05","37.50","+1.70","22,276",
"108/07/12","41,598,759","1,550,148,224","37.65","38.15","36.70","36.70","-0.80","16,707",
"108/07/15","26,177,389","966,941,706","36.90","37.50","36.20","37.20","+0.50","10,595",
"108/07/16","23,432,751","873,749,400","37.45","37.70","36.75","36.85","-0.35","10,142",
"108/07/17","58,539,510","2,198,913,836","37.20","38.10","36.90","37.15","+0.30","21,311",
"108/07/18","135,596,048","5,330,778,600","38.10","40.85","37.75","39.50","+2.35","46,734",
"108/07/19","104,094,166","4,290,373,295","41.25","42.30","40.25","40.60","+1.10","38,333",
"108/07/22","51,898,153","2,134,673,059","40.60","41.75","40.40","41.75","+1.15","20,840",
"108/07/23","52,486,928","2,137,952,878","41.80","41.80","40.20","40.20","-1.55","21,966",
"108/07/24","43,720,593","1,759,718,122","40.60","41.30","39.45","39.50","-0.70","18,642",
"108/07/25","37,538,714","1,531,384,372","40.30","41.25","40.00","40.60","+1.10","13,864",
"108/07/26","27,411,867","1,126,400,148","40.80","41.35","40.50","41.15","+0.55","10,279",
"108/07/29","26,354,262","1,071,853,065","40.50","41.15","40.20","40.20","X0.00","10,843",
"108/07/30","34,335,002","1,344,707,117","40.50","40.85","38.25","38.70","-1.50","14,965",
"108/07/31","34,446,971","1,311,417,432","38.70","38.95","37.80","38.00","-0.70","13,882",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

