"108年05月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","23,955,823","820,288,446","34.00","34.75","33.50","34.40","-0.05","10,654",
"108/05/03","28,535,473","992,982,549","34.40","35.30","34.35","34.80","+0.40","11,663",
"108/05/06","48,478,296","1,587,132,721","32.90","33.45","32.00","33.05","-1.75","19,908",
"108/05/07","34,676,706","1,196,840,118","33.80","35.00","33.75","34.55","+1.50","14,512",
"108/05/08","46,433,902","1,627,767,943","33.60","35.70","33.50","35.60","+1.05","17,896",
"108/05/09","40,681,269","1,404,663,746","35.70","36.10","33.55","33.80","-1.80","17,247",
"108/05/10","65,047,471","2,268,474,644","35.00","35.80","33.80","34.40","+0.60","26,173",
"108/05/13","46,155,382","1,633,304,711","35.00","35.80","34.60","35.80","+1.40","19,035",
"108/05/14","43,987,056","1,557,876,660","35.10","36.20","34.60","35.00","-0.80","17,286",
"108/05/15","72,899,762","2,670,722,788","35.70","37.50","35.60","37.50","+2.50","27,344",
"108/05/16","84,113,683","3,022,932,703","37.40","37.60","34.70","34.70","-2.80","31,200",
"108/05/17","88,255,019","2,925,389,758","35.25","35.50","31.60","31.60","-3.10","31,198",
"108/05/20","66,804,234","2,064,744,372","31.90","32.40","29.90","30.45","-1.15","26,090",
"108/05/21","44,404,004","1,365,111,615","30.75","31.30","29.95","31.15","+0.70","17,560",
"108/05/22","51,895,854","1,620,615,796","31.30","32.15","30.30","30.45","-0.70","18,309",
"108/05/23","69,134,044","1,972,220,876","29.50","29.65","27.50","28.30","-2.15","25,512",
"108/05/24","60,061,848","1,712,964,263","28.80","29.15","27.85","28.00","-0.30","22,426",
"108/05/27","37,847,405","1,073,037,547","28.80","28.95","27.90","28.15","+0.15","14,510",
"108/05/28","27,706,102","783,710,878","28.45","28.65","28.00","28.00","-0.15","9,567",
"108/05/29","34,096,608","947,135,423","27.40","28.65","26.90","28.65","+0.65","13,813",
"108/05/30","45,923,133","1,324,672,168","28.90","29.30","28.45","28.60","-0.05","15,421",
"108/05/31","39,902,277","1,171,514,574","28.35","30.15","28.35","29.95","+1.35","15,021",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

