"108年03月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","59,864,730","1,512,765,027","24.20","26.25","24.20","26.25","+2.15","18,197",
"108/03/05","58,639,045","1,469,119,886","25.50","25.65","24.50","24.60","-1.65","18,241",
"108/03/06","35,136,204","869,404,301","24.60","25.10","24.35","24.65","+0.05","12,821",
"108/03/07","53,825,567","1,360,689,745","25.00","25.75","24.75","25.25","+0.60","16,285",
"108/03/08","30,366,122","753,100,521","25.25","25.25","24.50","24.90","-0.35","9,221",
"108/03/11","20,955,204","516,524,812","24.80","25.05","24.40","24.40","-0.50","6,670",
"108/03/12","19,816,337","492,729,180","24.75","25.10","24.65","24.80","+0.40","6,620",
"108/03/13","18,335,097","458,058,133","25.00","25.25","24.75","24.90","+0.10","6,559",
"108/03/14","33,887,244","861,597,788","25.15","25.80","25.05","25.45","+0.55","10,387",
"108/03/15","48,935,392","1,277,002,849","25.85","26.50","25.70","25.90","+0.45","14,940",
"108/03/18","74,809,071","2,065,103,262","26.40","28.45","26.10","28.45","+2.55","18,535",
"108/03/19","55,321,938","1,560,335,979","28.65","28.70","27.70","27.80","-0.65","17,247",
"108/03/20","99,496,072","2,909,990,764","28.30","30.40","28.15","29.20","+1.40","29,896",
"108/03/21","52,693,754","1,578,799,195","29.35","30.45","29.35","30.15","+0.95","18,575",
"108/03/22","38,125,316","1,139,706,910","30.15","30.45","29.40","29.85","-0.30","14,491",
"108/03/25","33,833,739","1,005,496,984","29.00","30.30","28.75","30.30","+0.45","11,864",
"108/03/26","85,197,809","2,532,136,851","30.45","31.25","28.50","28.80","-1.50","28,703",
"108/03/27","47,757,434","1,402,993,533","28.85","29.75","28.80","29.65","+0.85","16,295",
"108/03/28","34,228,484","1,012,838,875","29.40","30.00","28.85","29.90","+0.25","11,667",
"108/03/29","64,013,123","1,900,068,720","30.30","30.65","29.00","29.60","-0.30","20,870",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

