"107年10月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","20,826,004","418,559,469","20.30","20.35","19.85","20.15","+0.10","6,081",
"107/10/02","30,436,564","597,937,650","20.00","20.00","19.45","19.55","-0.60","10,359",
"107/10/03","23,337,749","459,331,174","19.60","19.95","19.50","19.50","-0.05","7,057",
"107/10/04","15,845,273","304,287,373","19.35","19.40","19.05","19.15","-0.35","5,054",
"107/10/05","46,646,852","880,352,469","19.50","19.55","18.20","18.65","-0.50","14,569",
"107/10/08","22,356,923","424,244,872","18.60","19.25","18.60","19.20","+0.55","8,971",
"107/10/09","54,646,416","992,318,162","19.15","19.30","17.50","17.55","-1.65","16,679",
"107/10/11","46,429,571","740,339,765","15.90","16.30","15.80","15.80","-1.75","14,080",
"107/10/12","29,272,317","473,491,747","15.90","16.45","15.75","16.45","+0.65","8,765",
"107/10/15","15,285,794","247,761,547","16.30","16.40","15.90","16.30","-0.15","5,921",
"107/10/16","26,234,861","421,344,881","16.25","16.65","15.65","15.85","-0.45","8,559",
"107/10/17","16,584,225","268,496,458","16.15","16.35","16.00","16.05","+0.20","6,382",
"107/10/18","16,733,382","273,804,126","16.20","16.70","16.00","16.60","+0.55","6,475",
"107/10/19","20,605,880","330,729,853","16.20","16.20","15.85","16.20","-0.40","6,720",
"107/10/22","9,841,338","159,657,041","16.00","16.45","15.90","16.35","+0.15","3,172",
"107/10/23","7,437,020","119,871,070","16.05","16.30","16.00","16.00","-0.35","3,456",
"107/10/24","19,859,076","326,338,045","16.20","16.55","16.10","16.45","+0.45","5,944",
"107/10/25","15,205,945","242,625,170","15.95","16.20","15.70","16.00","-0.45","5,752",
"107/10/26","12,395,382","198,650,212","16.20","16.30","15.80","15.90","-0.10","4,408",
"107/10/29","28,755,799","436,944,479","15.85","16.05","14.50","14.60","-1.30","8,382",
"107/10/30","23,870,989","346,895,581","14.50","15.00","14.25","14.65","+0.05","7,167",
"107/10/31","16,203,173","245,969,160","14.95","15.40","14.95","15.05","+0.40","5,694",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

