"108年04月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","7,480,601","2,133,322,664","284.50","287.00","284.00","285.50","+3.00","4,848",
"108/04/02","9,761,324","2,831,145,136","290.00","291.50","288.00","290.50","+5.00","6,579",
"108/04/03","6,655,692","1,930,546,180","289.50","291.50","287.00","290.50"," 0.00","4,800",
"108/04/08","8,345,644","2,442,714,977","289.00","294.50","289.00","294.50","+4.00","5,804",
"108/04/09","10,051,612","2,967,556,306","294.00","300.00","291.00","299.50","+5.00","6,094",
"108/04/10","13,100,630","3,953,065,900","300.00","304.50","298.00","300.00","+0.50","7,486",
"108/04/11","13,327,619","3,941,853,535","298.00","303.00","291.00","291.50","-8.50","8,464",
"108/04/12","6,379,713","1,877,348,747","294.00","297.00","292.00","293.50","+2.00","4,862",
"108/04/15","7,199,887","2,142,582,665","298.00","299.00","295.50","296.50","+3.00","4,784",
"108/04/16","8,003,479","2,396,123,221","299.00","301.50","297.50","300.00","+3.50","4,509",
"108/04/17","19,673,897","5,717,401,233","294.50","299.00","287.50","288.50","-11.50","12,856",
"108/04/18","11,586,481","3,370,949,109","289.50","293.50","289.00","291.00","+2.50","7,048",
"108/04/19","5,029,798","1,464,296,920","293.50","294.00","288.50","290.00","-1.00","2,572",
"108/04/22","3,197,270","930,828,530","292.00","293.50","288.50","289.00","-1.00","2,081",
"108/04/23","4,918,551","1,414,604,290","290.50","290.50","285.00","290.00","+1.00","3,422",
"108/04/24","3,863,399","1,119,816,210","292.00","292.00","287.00","289.50","-0.50","2,668",
"108/04/25","3,703,193","1,068,998,663","289.50","291.00","286.00","288.00","-1.50","2,623",
"108/04/26","3,850,978","1,106,347,620","286.00","290.00","283.50","290.00","+2.00","2,431",
"108/04/29","4,352,363","1,255,914,347","289.50","291.50","286.50","287.50","-2.50","2,641",
"108/04/30","9,104,796","2,657,776,840","290.00","295.50","287.00","295.50","+8.00","5,378",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

