"109年12月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","8,546,033","5,967,592,057","700.00","708.00","693.00","697.00","-7.00","8,994",
"109/12/02","8,951,519","6,324,640,621","706.00","717.00","695.00","712.00","+15.00","7,919",
"109/12/03","7,043,862","4,953,838,001","715.00","715.00","698.00","700.00","-12.00","7,128",
"109/12/04","5,447,920","3,824,994,925","700.00","707.00","696.00","705.00","+5.00","5,563",
"109/12/07","5,507,847","3,860,949,678","705.00","708.00","695.00","704.00","-1.00","5,571",
"109/12/08","10,092,358","7,250,849,121","703.00","731.00","702.00","730.00","+26.00","10,065",
"109/12/09","7,934,850","5,851,551,385","735.00","746.00","730.00","734.00","+4.00","7,950",
"109/12/10","7,890,093","5,635,221,751","730.00","730.00","706.00","709.00","-25.00","8,877",
"109/12/11","7,743,157","5,496,198,310","720.00","722.00","701.00","707.00","-2.00","7,305",
"109/12/14","3,923,653","2,760,735,687","706.00","710.00","699.00","702.00","-5.00","4,288",
"109/12/15","5,126,489","3,590,787,610","702.00","706.00","696.00","701.00","-1.00","5,345",
"109/12/16","6,278,334","4,431,853,093","711.00","714.00","701.00","701.00"," 0.00","5,293",
"109/12/17","6,085,006","4,282,246,143","703.00","711.00","699.00","704.00","+3.00","4,691",
"109/12/18","4,932,935","3,459,200,259","704.00","708.00","699.00","699.00","-5.00","4,147",
"109/12/21","5,459,098","3,818,331,402","698.00","708.00","689.00","708.00","+9.00","4,791",
"109/12/22","6,455,645","4,599,270,877","708.00","722.00","703.00","703.00","-5.00","5,998",
"109/12/23","5,391,073","3,853,814,191","708.00","722.00","705.00","720.00","+17.00","5,207",
"109/12/24","3,363,422","2,422,416,459","724.00","725.00","714.00","714.00","-6.00","3,493",
"109/12/25","2,222,300","1,593,359,269","720.00","722.00","712.00","715.00","+1.00","2,353",
"109/12/28","10,682,986","7,855,015,517","724.00","741.00","723.00","740.00","+25.00","10,693",
"109/12/29","4,621,472","3,417,903,144","741.00","746.00","734.00","734.00","-6.00","5,277",
"109/12/30","5,673,669","4,213,092,325","740.00","746.00","735.00","746.00","+12.00","5,955",
"109/12/31","4,667,590","3,490,385,717","747.00","753.00","742.00","747.00","+1.00","4,395",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

