"112年09月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","3,098,361","2,194,233,690","707.00","712.00","701.00","710.00","+5.00","5,086",
"112/09/04","2,522,028","1,790,655,792","713.00","713.00","705.00","711.00","+1.00","5,126",
"112/09/05","5,279,205","3,777,301,172","712.00","718.00","711.00","718.00","+7.00","10,046",
"112/09/06","3,242,836","2,316,021,848","721.00","722.00","712.00","712.00","-6.00","5,168",
"112/09/07","3,316,214","2,370,553,657","709.00","718.00","708.00","717.00","+5.00","5,156",
"112/09/08","4,521,206","3,191,658,625","705.00","710.00","701.00","709.00","-8.00","7,898",
"112/09/11","2,183,539","1,555,111,730","715.00","715.00","708.00","714.00","+5.00","3,750",
"112/09/12","7,009,423","5,054,812,986","710.00","729.00","709.00","728.00","+14.00","13,900",
"112/09/13","9,660,616","7,101,607,140","739.00","744.00","729.00","732.00","+4.00","12,945",
"112/09/14","5,768,123","4,216,460,010","735.00","735.00","725.00","733.00","+1.00","9,076",
"112/09/15","17,615,207","13,290,100,894","741.00","763.00","737.00","763.00","+30.00","28,624",
"112/09/18","12,668,690","9,868,737,755","751.00","792.00","750.00","782.00","+19.00","23,002",
"112/09/19","6,470,728","5,000,886,964","782.00","782.00","764.00","773.00","-9.00","11,800",
"112/09/20","5,579,484","4,230,842,020","765.00","766.00","751.00","759.00","-14.00","11,814",
"112/09/21","5,238,125","3,925,948,016","752.00","762.00","744.00","746.00","-13.00","11,237",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

