"108年06月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","13,144,705","4,105,535,165","308.50","316.50","304.00","314.00","+3.00","8,841",
"108/06/04","8,772,745","2,758,648,450","316.00","318.00","311.00","311.00","-3.00","6,107",
"108/06/05","9,334,896","2,943,639,552","317.00","319.50","312.50","313.00","+2.00","5,967",
"108/06/06","6,168,786","1,902,728,516","312.00","312.00","305.50","307.00","-6.00","4,058",
"108/06/10","8,082,018","2,538,785,170","313.00","316.50","310.00","316.00","+9.00","5,285",
"108/06/11","8,924,969","2,767,666,452","310.00","314.00","308.00","308.00","-8.00","6,005",
"108/06/12","4,508,590","1,396,594,310","308.50","312.50","306.50","309.50","+1.50","2,942",
"108/06/13","6,906,886","2,154,996,160","309.50","316.50","308.50","309.50"," 0.00","4,696",
"108/06/14","4,800,518","1,482,567,526","311.00","312.50","306.00","307.00","-2.50","3,019",
"108/06/17","7,844,100","2,373,071,842","305.00","307.00","300.00","300.50","-6.50","4,538",
"108/06/18","6,585,570","2,020,221,060","304.00","309.00","304.00","308.50","+8.00","4,100",
"108/06/19","8,662,800","2,688,656,680","314.50","315.00","307.50","308.50"," 0.00","5,881",
"108/06/20","4,674,213","1,450,037,914","311.00","313.00","308.00","310.00","+1.50","3,173",
"108/06/21","9,233,348","2,891,655,576","312.00","316.00","310.00","313.50","+3.50","5,301",
"108/06/24","4,462,509","1,398,181,826","311.50","315.50","310.00","315.50","+2.00","3,093",
"108/06/25","3,262,743","1,016,180,573","313.50","315.00","309.00","311.50","-4.00","2,587",
"108/06/26","3,335,968","1,037,970,554","312.50","313.00","309.50","310.50","-1.00","2,411",
"108/06/27","5,593,416","1,757,554,259","314.00","315.50","312.50","313.00","+2.50","3,449",
"108/06/28","4,718,184","1,477,945,592","314.00","315.50","311.00","314.00","+1.00","2,646",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

