"108年09月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","5,333,803","1,962,895,110","367.50","371.50","364.00","370.50","+3.00","3,877",
"108/09/03","5,274,940","1,930,657,160","370.50","370.50","363.00","364.00","-6.50","3,379",
"108/09/04","6,380,489","2,327,626,485","365.00","369.00","362.00","365.00","+1.00","3,941",
"108/09/05","4,485,683","1,644,194,478","368.50","369.50","364.50","367.50","+2.50","3,323",
"108/09/06","14,046,238","5,250,955,851","371.00","378.00","368.00","374.50","+7.00","9,206",
"108/09/09","19,604,086","7,542,265,375","381.50","389.50","378.00","382.50","+8.00","13,123",
"108/09/10","9,046,222","3,415,126,416","380.00","382.00","375.50","378.00","-4.50","6,188",
"108/09/11","7,656,588","2,865,773,740","376.00","379.50","372.50","374.50","-3.50","5,713",
"108/09/12","9,899,513","3,729,848,875","381.00","383.00","373.00","375.00","+0.50","6,952",
"108/09/16","10,976,486","4,175,834,666","375.50","384.50","375.50","382.00","+7.00","7,798",
"108/09/17","9,510,754","3,652,543,272","385.00","388.00","382.50","383.00","+1.00","5,211",
"108/09/18","7,371,028","2,815,458,696","383.00","384.00","379.00","382.00","-1.00","5,137",
"108/09/19","8,439,232","3,243,635,142","387.00","388.00","380.50","380.50","-1.50","5,263",
"108/09/20","9,398,253","3,623,512,418","381.50","388.00","381.50","386.50","+6.00","5,085",
"108/09/23","4,616,257","1,790,618,058","385.50","391.00","384.50","388.00","+1.50","3,587",
"108/09/24","4,040,265","1,561,388,555","388.00","389.00","384.50","387.00","-1.00","3,028",
"108/09/25","8,943,671","3,408,717,280","382.50","385.00","379.00","380.00","-7.00","6,460",
"108/09/26","8,219,250","3,112,968,604","382.00","384.00","374.00","376.00","-4.00","5,751",
"108/09/27","9,126,978","3,379,890,360","376.00","378.00","368.50","369.00","-7.00","6,278",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

