"110年12月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","6,547,926","6,884,259,525","1020.00","1070.00","1010.00","1065.00","+55.00","7,857",
"110/12/02","7,194,120","7,706,808,715","1045.00","1085.00","1040.00","1080.00","+15.00","7,241",
"110/12/03","4,782,312","5,131,333,230","1080.00","1090.00","1055.00","1060.00","-20.00","5,456",
"110/12/06","4,650,774","4,964,134,180","1060.00","1085.00","1040.00","1085.00","+25.00","4,749",
"110/12/07","6,286,966","6,686,549,430","1060.00","1080.00","1050.00","1065.00","-20.00","5,528",
"110/12/08","7,553,331","8,258,621,655","1085.00","1110.00","1080.00","1095.00","+30.00","8,057",
"110/12/09","3,406,357","3,694,621,690","1095.00","1100.00","1075.00","1085.00","-10.00","3,118",
"110/12/10","3,190,902","3,427,647,240","1075.00","1085.00","1065.00","1075.00","-10.00","3,086",
"110/12/13","3,450,664","3,727,203,182","1070.00","1095.00","1070.00","1075.00"," 0.00","3,128",
"110/12/14","4,197,956","4,460,718,232","1070.00","1075.00","1050.00","1070.00","-5.00","4,462",
"110/12/15","3,025,297","3,198,202,205","1065.00","1075.00","1045.00","1060.00","-10.00","3,773",
"110/12/16","3,900,955","4,225,763,480","1085.00","1090.00","1075.00","1090.00","+30.00","4,787",
"110/12/17","5,577,386","6,023,588,920","1075.00","1095.00","1070.00","1075.00","-15.00","3,918",
"110/12/20","3,333,615","3,542,886,278","1070.00","1075.00","1055.00","1055.00","-20.00","4,037",
"110/12/21","4,476,757","4,870,044,535","1110.00","1110.00","1070.00","1090.00","+35.00","4,346",
"110/12/22","1,375,244","1,495,307,005","1095.00","1095.00","1080.00","1085.00","-5.00","2,013",
"110/12/23","2,771,095","3,032,923,170","1090.00","1105.00","1085.00","1095.00","+10.00","3,893",
"110/12/24","5,416,247","6,039,143,525","1100.00","1130.00","1095.00","1120.00","+25.00","9,223",
"110/12/27","8,596,153","9,931,937,555","1125.00","1185.00","1120.00","1145.00","+25.00","11,891",
"110/12/28","5,042,669","5,892,194,005","1160.00","1180.00","1155.00","1175.00","+30.00","6,293",
"110/12/29","5,160,937","6,126,791,835","1180.00","1200.00","1170.00","1185.00","+10.00","6,737",
"110/12/30","3,858,894","4,583,650,640","1200.00","1200.00","1175.00","1190.00","+5.00","4,943",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

