"110年02月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","13,638,526","12,231,800,540","886.00","909.00","875.00","905.00","+30.00","13,575",
"110/02/02","14,757,663","13,823,288,847","925.00","952.00","920.00","931.00","+26.00","15,925",
"110/02/03","11,707,296","11,125,117,801","947.00","959.00","942.00","950.00","+19.00","12,276",
"110/02/04","13,251,920","12,449,698,311","933.00","953.00","915.00","946.00","-4.00","12,750",
"110/02/05","15,508,268","14,956,647,397","955.00","987.00","950.00","950.00","+4.00","16,636",
"110/02/17","11,965,819","11,790,760,581","1000.00","1010.00","971.00","980.00","+30.00","13,142",
"110/02/18","6,379,963","6,239,667,374","980.00","987.00","968.00","978.00","-2.00","7,661",
"110/02/19","7,991,437","7,699,805,545","971.00","975.00","953.00","964.00","-14.00","10,875",
"110/02/22","7,565,200","7,298,460,088","972.00","980.00","951.00","951.00","-13.00","10,666",
"110/02/23","8,565,124","8,143,886,849","945.00","968.00","932.00","965.00","+14.00","8,916",
"110/02/24","8,417,401","8,009,520,071","948.00","967.00","940.00","940.00","-25.00","10,319",
"110/02/25","8,044,929","7,582,966,805","950.00","955.00","930.00","944.00","+4.00","8,937",
"110/02/26","15,572,480","14,209,617,300","923.00","931.00","896.00","896.00","-48.00","20,992",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

