"108年08月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","24,478,906","7,848,696,390","318.00","327.50","314.00","314.00","-0.50","14,521",
"108/08/02","13,587,337","4,249,351,145","310.50","316.50","309.50","316.00","+2.00","8,427",
"108/08/05","9,440,893","2,935,230,547","313.00","315.50","309.00","312.00","-4.00","5,375",
"108/08/06","10,859,433","3,355,221,085","305.00","313.00","304.00","309.00","-3.00","6,522",
"108/08/07","13,326,307","4,225,014,512","313.00","319.50","312.50","318.00","+9.00","8,399",
"108/08/08","7,158,959","2,270,486,923","316.50","320.50","314.50","316.50","-1.50","4,312",
"108/08/12","8,148,041","2,619,275,161","318.50","323.00","318.00","323.00","+6.50","5,323",
"108/08/13","3,973,869","1,266,869,342","321.50","322.00","317.00","318.00","-5.00","2,734",
"108/08/14","4,361,080","1,399,279,460","322.00","323.00","318.50","319.50","+1.50","2,919",
"108/08/15","5,639,867","1,776,265,695","314.50","317.00","313.50","316.50","-3.00","3,305",
"108/08/16","8,208,353","2,638,139,981","317.00","324.50","317.00","322.00","+5.50","5,423",
"108/08/19","30,578,217","10,510,892,950","328.00","353.00","326.50","353.00","+31.00","18,941",
"108/08/20","13,464,762","4,719,376,529","351.50","354.00","347.00","351.00","-2.00","8,841",
"108/08/21","11,451,561","4,011,166,449","351.00","356.50","347.00","347.00","-4.00","7,075",
"108/08/22","9,351,639","3,243,043,796","349.00","352.00","342.50","345.00","-2.00","5,467",
"108/08/23","8,018,420","2,771,854,155","347.50","352.00","342.50","342.50","-2.50","5,091",
"108/08/26","5,594,378","1,905,759,654","337.50","344.50","336.00","343.00","+0.50","3,753",
"108/08/27","10,359,958","3,582,678,466","347.00","348.00","343.00","345.50","+2.50","3,929",
"108/08/28","21,836,331","7,946,252,194","355.50","367.50","355.00","366.00","+20.50","13,619",
"108/08/29","8,989,969","3,274,846,486","364.50","366.00","361.50","365.50","-0.50","5,754",
"108/08/30","10,557,568","3,894,652,868","370.50","373.50","365.00","367.50","+2.00","6,582",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

