"111年11月 2454 聯發科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","8,454,173","5,066,185,885","592.00","604.00","590.00","599.00","+9.00","8,540",
"111/11/02","6,841,497","4,109,052,853","595.00","607.00","593.00","599.00"," 0.00","7,254",
"111/11/03","6,419,381","3,821,968,691","587.00","602.00","587.00","600.00","+1.00","6,193",
"111/11/04","4,423,954","2,623,880,755","600.00","600.00","586.00","597.00","-3.00","5,275",
"111/11/07","8,262,942","5,078,432,629","608.00","623.00","601.00","620.00","+23.00","11,008",
"111/11/08","7,912,180","4,935,202,620","632.00","632.00","616.00","620.00"," 0.00","8,359",
"111/11/09","12,934,955","8,338,402,107","628.00","656.00","626.00","650.00","+30.00","17,037",
"111/11/10","7,376,979","4,821,749,086","648.00","660.00","641.00","660.00","+10.00","9,603",
"111/11/11","17,001,177","11,806,758,817","698.00","700.00","680.00","700.00","+40.00","22,148",
"111/11/14","9,849,795","6,905,143,390","705.00","710.00","694.00","697.00","-3.00","11,187",
"111/11/15","13,979,872","10,096,572,609","704.00","735.00","700.00","722.00","+25.00","18,790",
"111/11/16","10,399,350","7,582,172,184","732.00","738.00","719.00","729.00","+7.00","14,354",
"111/11/17","6,928,331","5,027,403,190","740.00","740.00","716.00","725.00","-4.00","9,279",
"111/11/18","5,558,511","4,040,977,105","732.00","742.00","716.00","722.00","-3.00","9,509",
"111/11/21","4,436,545","3,176,325,869","716.00","722.00","709.00","720.00","-2.00","6,032",
"111/11/22","6,289,730","4,468,309,323","707.00","715.00","703.00","713.00","-7.00","7,509",
"111/11/23","3,202,235","2,280,951,283","722.00","722.00","705.00","705.00","-8.00","4,506",
"111/11/24","7,750,672","5,637,591,387","715.00","736.00","711.00","728.00","+23.00","10,547",
"111/11/25","5,847,844","4,263,799,460","729.00","736.00","723.00","727.00","-1.00","6,457",
"111/11/28","5,606,289","3,978,283,881","703.00","719.00","703.00","703.00","-24.00","9,685",
"111/11/29","5,160,799","3,656,689,639","695.00","718.00","695.00","713.00","+10.00","6,712",
"111/11/30","9,728,516","7,115,518,294","714.00","738.00","711.00","733.00","+20.00","10,675",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

