"111年07月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","358,187","16,228,110","46.65","46.85","44.25","44.25","-2.70","267",
"111/07/04","321,858","14,926,226","44.55","47.40","44.55","47.00","+2.75","318",
"111/07/05","263,396","12,268,928","46.60","47.95","45.60","46.65","-0.35","195",
"111/07/06","238,389","10,822,855","46.50","46.50","44.60","45.00","-1.65","206",
"111/07/07","203,271","10,038,410","49.35","49.50","48.00","49.50","+4.50","140",
"111/07/08","373,769","20,329,733","54.40","54.40","53.60","54.40","+4.90","208",
"111/07/11","3,232,355","181,588,758","57.80","59.30","53.10","54.90","+0.50","2,329",
"111/07/12","1,116,175","59,041,390","55.50","55.60","51.50","52.50","-2.40","876",
"111/07/13","957,512","50,600,802","53.40","54.90","51.80","52.10","-0.40","680",
"111/07/14","489,254","25,258,158","52.50","52.70","50.80","52.10"," 0.00","380",
"111/07/15","634,790","32,039,734","52.00","52.10","49.45","49.45","-2.65","507",
"111/07/18","806,395","40,779,022","49.45","52.70","47.75","51.30","+1.85","617",
"111/07/19","1,362,717","74,520,239","50.50","56.40","50.50","56.40","+5.10","896",
"111/07/20","2,494,126","143,285,887","59.40","59.40","56.00","56.10","-0.30","1,790",
"111/07/21","1,733,803","100,115,367","56.10","59.90","54.00","58.50","+2.40","1,344",
"111/07/22","966,800","55,632,175","58.00","58.80","56.40","56.40","-2.10","1,026",
"111/07/25","3,735,290","226,945,263","57.40","62.00","57.40","60.20","+3.80","2,452",
"111/07/26","1,625,008","96,318,824","58.90","61.70","57.40","58.00","-2.20","1,317",
"111/07/27","1,607,768","96,399,724","58.50","61.60","58.50","59.20","+1.20","1,245",
"111/07/28","3,177,292","197,975,974","60.00","64.50","59.50","62.70","+3.50","2,122",
"111/07/29","2,454,308","155,779,819","62.70","64.80","62.10","64.40","+1.70","1,665",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

