"112年07月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","161,022","9,909,998","62.20","62.20","61.00","61.70","+0.50","136",
"112/07/04","133,283","8,237,898","61.80","62.20","61.20","61.60","-0.10","109",
"112/07/05","145,188","9,034,167","61.60","63.00","61.50","62.10","+0.50","112",
"112/07/06","208,077","12,911,295","62.10","62.70","61.50","62.20","+0.10","170",
"112/07/07","257,918","15,888,501","62.20","62.20","61.00","62.00","-0.20","236",
"112/07/10","115,511","6,817,909","59.50","59.80","58.50","58.50","X0.00","108",
"112/07/11","255,655","14,505,824","57.60","57.70","56.10","56.70","-1.80","223",
"112/07/12","70,031","3,993,560","56.90","58.50","56.60","56.60","-0.10","64",
"112/07/13","131,348","7,329,461","56.80","56.80","55.00","55.10","-1.50","94",
"112/07/14","77,357","4,261,339","55.00","55.90","54.70","54.70","-0.40","72",
"112/07/17","72,000","3,953,800","54.70","55.60","54.50","54.60","-0.10","64",
"112/07/18","195,517","10,350,212","55.30","55.30","52.00","52.00","-2.60","186",
"112/07/19","216,248","11,742,069","53.20","55.60","53.00","54.50","+2.50","208",
"112/07/20","209,018","11,352,287","55.00","55.70","53.00","54.50"," 0.00","186",
"112/07/21","980,325","56,652,633","55.50","59.60","55.50","57.90","+3.40","755",
"112/07/24","318,243","17,945,131","57.50","57.50","55.90","56.50","-1.40","254",
"112/07/25","225,135","12,758,238","56.90","58.60","55.10","56.30","-0.20","217",
"112/07/26","273,300","15,712,309","56.30","58.50","56.10","57.40","+1.10","203",
"112/07/27","118,383","6,781,722","57.80","57.80","56.70","56.70","-0.70","149",
"112/07/28","71,142","3,992,571","57.20","57.20","55.60","55.60","-1.10","93",
"112/07/31","204,518","11,108,000","55.60","55.60","53.20","53.50","-2.10","166",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

