"110年12月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","67,101","2,826,642","42.10","42.70","42.00","42.00","-0.30","41",
"110/12/02","87,020","3,611,181","42.00","42.00","41.15","41.40","-0.60","82",
"110/12/03","26,000","1,077,600","41.40","41.55","41.40","41.50","+0.10","23",
"110/12/06","120,007","5,111,737","41.50","43.10","41.45","42.65","+1.15","74",
"110/12/07","116,105","5,018,750","42.70","44.70","42.60","42.85","+0.20","85",
"110/12/08","86,052","3,627,608","42.85","42.85","41.80","42.35","-0.50","59",
"110/12/09","57,098","2,406,846","42.35","42.35","41.80","41.90","-0.45","54",
"110/12/10","20,118","840,944","41.40","42.10","41.25","41.80","-0.10","21",
"110/12/13","114,132","4,631,160","41.80","41.80","40.30","40.30","-1.50","92",
"110/12/14","110,042","4,339,158","39.50","40.30","39.00","39.00","-1.30","79",
"110/12/15","11,005","429,147","39.00","39.45","38.50","39.45","+0.45","12",
"110/12/16","29,000","1,150,400","39.45","40.00","39.30","39.85","+0.40","29",
"110/12/17","18,000","713,450","39.85","40.00","39.45","39.95","+0.10","15",
"110/12/20","12,000","479,050","40.00","40.00","39.90","39.95"," 0.00","10",
"110/12/21","25,282","1,010,289","39.95","40.00","39.90","39.90","-0.05","21",
"110/12/22","11,000","435,350","39.35","39.70","39.35","39.70","-0.20","10",
"110/12/23","19,000","768,450","40.45","40.80","40.20","40.20","+0.50","13",
"110/12/24","20,000","792,550","39.60","39.75","39.55","39.55","-0.65","13",
"110/12/27","14,012","553,680","39.55","39.55","39.50","39.50","-0.05","13",
"110/12/28","12,000","479,900","39.90","40.20","39.90","40.20","+0.70","10",
"110/12/29","33,100","1,317,700","40.20","40.20","39.65","40.00","-0.20","27",
"110/12/30","7,000","280,500","40.00","40.10","40.00","40.10","+0.10","7",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

