"110年09月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","7,278","245,484","33.75","33.75","33.70","33.70","-0.10","10",
"110/09/02","32,748","1,097,463","33.70","34.15","32.70","34.15","+0.45","32",
"110/09/03","39,000","1,329,550","34.15","34.45","33.85","34.30","+0.15","34",
"110/09/06","36,000","1,236,050","34.05","34.60","33.95","34.35","+0.05","27",
"110/09/07","29,000","999,500","34.35","34.55","34.30","34.50","+0.15","16",
"110/09/08","49,000","1,659,950","34.60","34.60","33.60","33.60","-0.90","48",
"110/09/09","16,000","538,000","33.90","33.95","33.20","33.30","-0.30","13",
"110/09/10","23,000","782,300","34.05","34.10","33.60","34.00","+0.70","23",
"110/09/13","8,000","271,200","34.00","34.00","33.75","33.80","-0.20","5",
"110/09/14","15,000","504,350","33.80","33.80","33.55","33.60","-0.20","10",
"110/09/15","11,000","369,950","34.00","34.00","33.30","33.70","+0.10","11",
"110/09/16","44,201","1,507,982","33.70","35.20","32.85","34.40","+0.70","24",
"110/09/17","9,060","308,700","34.40","34.40","34.00","34.00","-0.40","10",
"110/09/22","5,000","167,800","33.55","33.60","33.55","33.55","-0.45","5",
"110/09/23","4,000","135,150","33.75","33.80","33.75","33.80","+0.25","2",
"110/09/24","6,300","213,940","33.80","34.00","33.80","34.00","+0.20","5",
"110/09/27","17,480","593,120","34.00","34.00","33.60","33.65","-0.35","8",
"110/09/28","8,000","270,550","33.75","34.00","33.75","34.00","+0.35","6",
"110/09/29","52,000","1,811,750","34.00","35.20","34.00","34.75","+0.75","43",
"110/09/30","259,490","9,486,328","35.00","37.90","34.90","37.00","+2.25","222",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

