"110年11月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","42,000","1,576,400","37.65","37.90","37.40","37.80","+0.15","33",
"110/11/02","56,021","2,113,817","37.80","38.00","37.40","37.80"," 0.00","41",
"110/11/03","11,000","418,950","37.80","38.50","37.80","37.80"," 0.00","10",
"110/11/04","17,000","645,650","38.10","38.10","37.65","38.10","+0.30","12",
"110/11/05","21,000","799,250","38.00","38.30","38.00","38.30","+0.20","19",
"110/11/08","31,584","1,223,203","39.40","39.50","38.50","38.65","+0.35","25",
"110/11/09","272,393","10,925,150","39.95","41.00","39.00","40.10","+1.45","181",
"110/11/10","97,000","3,880,800","40.15","40.30","39.60","40.00","-0.10","68",
"110/11/11","433,760","17,972,723","40.80","42.25","39.90","41.85","+1.85","243",
"110/11/12","98,046","4,072,358","42.20","42.50","41.00","41.10","-0.75","76",
"110/11/15","85,201","3,549,899","41.50","42.20","41.20","41.80","+0.70","70",
"110/11/16","40,025","1,633,075","41.80","41.80","40.50","40.80","-1.00","36",
"110/11/17","52,400","2,109,039","40.80","40.90","39.95","40.40","-0.40","47",
"110/11/18","63,010","2,499,746","40.00","40.00","39.35","39.75","-0.65","48",
"110/11/19","49,000","1,932,950","39.75","40.05","39.30","39.70","-0.05","37",
"110/11/22","65,158","2,645,968","40.00","41.50","39.85","41.15","+1.45","57",
"110/11/23","657,323","28,772,697","42.10","45.20","42.10","43.15","+2.00","502",
"110/11/24","84,228","3,547,581","43.10","43.30","41.55","42.05","-1.10","87",
"110/11/25","32,089","1,354,923","42.05","43.00","41.85","42.20","+0.15","35",
"110/11/26","60,077","2,488,987","42.30","42.30","41.00","41.55","-0.65","54",
"110/11/29","138,001","5,667,891","41.15","41.60","40.10","41.60","+0.05","75",
"110/11/30","75,021","3,167,783","41.90","43.25","41.30","42.30","+0.70","70",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

