"112年04月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","353,266","23,702,660","66.40","67.70","65.90","67.10","+1.20","257",
"112/04/07","335,420","22,472,938","68.00","68.00","66.50","67.40","+0.30","236",
"112/04/10","1,017,736","70,307,921","70.00","71.00","67.90","68.00","+0.60","820",
"112/04/11","848,131","58,577,446","68.50","70.30","68.20","68.40","+0.40","584",
"112/04/12","375,448","25,653,211","69.20","69.50","67.90","68.30","-0.10","316",
"112/04/13","301,715","20,496,614","68.30","69.00","67.00","67.00","-1.30","243",
"112/04/14","280,700","18,816,220","67.30","67.80","66.20","66.20","-0.80","206",
"112/04/17","208,850","13,933,819","66.50","67.60","66.20","66.40","+0.20","164",
"112/04/18","226,434","15,133,071","66.60","67.50","66.20","66.40"," 0.00","180",
"112/04/19","408,853","27,664,292","66.60","68.20","66.60","67.90","+1.50","331",
"112/04/20","689,544","45,362,087","68.00","68.00","64.90","65.00","-2.90","595",
"112/04/21","545,798","34,301,049","64.90","65.10","61.60","61.60","-3.40","399",
"112/04/24","180,058","11,305,334","62.40","63.10","62.20","62.70","+1.10","127",
"112/04/25","317,230","19,544,823","63.00","63.00","60.50","61.00","-1.70","212",
"112/04/26","120,192","7,345,806","61.00","61.90","60.50","61.70","+0.70","91",
"112/04/27","201,752","12,625,431","62.00","63.80","61.70","62.20","+0.50","150",
"112/04/28","173,271","10,932,089","63.40","63.40","62.70","63.40","+1.20","135",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

