"111年04月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","670,310","42,381,996","62.00","64.20","62.00","63.30","+0.90","569",
"111/04/06","1,866,276","125,966,542","63.80","69.60","63.30","69.60","+6.30","1,311",
"111/04/07","4,626,458","332,266,921","72.20","74.40","68.50","68.50","-1.10","3,563",
"111/04/08","3,522,346","259,118,444","71.90","75.30","71.10","75.30","+6.80","2,252",
"111/04/11","2,141,216","175,275,282","81.00","82.80","79.80","82.80","+7.50","917",
"111/04/12","10,799,979","907,011,298","85.70","88.60","77.70","85.00","+2.20","7,554",
"111/04/13","7,617,198","657,827,152","85.00","90.30","83.50","84.50","-0.50","5,175",
"111/04/14","5,473,884","491,280,192","86.10","92.90","84.00","92.90","+8.40","3,071",
"111/04/15","19,322,878","1,800,714,746","95.00","98.80","87.50","87.50","-5.40","13,289",
"111/04/18","2,140,488","194,240,505","85.60","94.70","85.60","94.70","+7.20","1,630",
"111/04/19","1,290,559","115,936,893","91.00","92.80","89.00","89.20","-5.50","1,056",
"111/04/20","831,655","74,673,349","89.90","91.10","88.10","89.80","+0.60","687",
"111/04/21","1,295,359","118,892,674","93.00","94.00","89.00","90.90","+1.10","946",
"111/04/22","1,141,972","99,709,079","89.90","91.00","85.00","85.00","-5.90","911",
"111/04/25","934,770","79,520,871","86.80","86.90","83.00","83.00","-2.00","697",
"111/04/26","1,883,754","145,725,591","84.50","85.00","74.70","74.80","-8.20","1,388",
"111/04/27","1,040,669","76,960,255","69.10","77.50","69.10","76.40","+1.60","827",
"111/04/28","1,173,246","94,753,713","78.00","82.80","78.00","79.00","+2.60","951",
"111/04/29","695,949","54,093,869","79.10","79.10","76.50","77.30","-1.70","541",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

