"111年05月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","1,026,890","84,409,431","79.40","84.90","78.50","84.90","+7.60","859",
"111/05/04","1,204,570","102,142,895","85.60","87.00","81.70","82.60","-2.30","985",
"111/05/05","1,607,829","135,119,611","83.40","86.60","81.50","82.70","+0.10","1,287",
"111/05/06","4,229,798","357,834,935","83.90","89.00","80.90","80.90","-1.80","3,216",
"111/05/09","2,855,593","219,751,587","82.00","83.40","72.90","72.90","-8.00","2,123",
"111/05/10","1,980,655","136,668,230","72.00","72.00","67.00","68.20","-4.70","1,520",
"111/05/11","2,055,078","141,268,522","69.00","71.90","66.40","68.60","+0.40","1,663",
"111/05/12","2,564,529","165,535,685","67.40","67.80","62.40","63.50","-5.10","1,943",
"111/05/13","1,239,536","80,698,291","66.00","67.30","63.70","65.10","+1.60","1,007",
"111/05/16","1,138,024","74,860,571","66.60","67.70","63.60","65.90","+0.80","855",
"111/05/17","2,342,395","161,781,711","67.00","71.60","66.60","68.30","+2.40","1,766",
"111/05/18","3,446,199","247,580,152","68.50","75.10","68.20","71.20","+2.90","2,438",
"111/05/19","2,218,455","151,519,017","69.00","72.00","65.30","66.40","-4.80","1,576",
"111/05/20","903,742","60,453,322","67.90","67.90","66.00","66.20","-0.20","724",
"111/05/23","854,472","57,065,633","65.30","68.60","65.20","67.00","+0.80","655",
"111/05/24","965,889","64,257,782","68.00","69.40","64.10","64.60","-2.40","763",
"111/05/25","489,373","32,073,813","65.20","66.60","64.30","66.00","+1.40","392",
"111/05/26","701,515","44,960,709","66.10","66.20","63.00","63.00","-3.00","573",
"111/05/27","405,938","25,895,990","63.30","64.40","63.30","63.50","+0.50","288",
"111/05/30","346,969","22,593,652","64.30","65.90","63.80","65.50","+2.00","297",
"111/05/31","1,006,658","63,130,421","64.80","65.20","61.00","62.40","-3.10","841",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

