"111年01月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","31,000","1,245,950","41.10","41.10","39.85","40.05","-0.05","22",
"111/01/04","17,000","676,100","40.00","40.00","39.70","39.80","-0.25","17",
"111/01/05","31,100","1,225,840","39.50","39.50","39.35","39.50","-0.30","25",
"111/01/06","16,000","629,650","39.60","39.60","39.15","39.35","-0.15","11",
"111/01/07","26,000","1,014,000","39.10","40.05","38.50","40.05","+0.70","19",
"111/01/10","31,000","1,235,550","39.90","40.10","39.35","40.10","+0.05","24",
"111/01/11","49,159","1,968,159","40.20","40.50","39.60","39.70","-0.40","50",
"111/01/12","7,000","277,750","39.75","39.75","39.60","39.60","-0.10","6",
"111/01/13","30,184","1,189,344","39.60","39.60","39.10","39.20","-0.40","44",
"111/01/14","10,000","388,700","38.55","39.20","38.55","38.95","-0.25","7",
"111/01/17","15,000","581,750","38.50","39.00","38.50","39.00","+0.05","13",
"111/01/18","29,000","1,138,850","39.30","40.15","38.80","40.00","+1.00","25",
"111/01/19","94,215","3,864,394","40.80","41.75","40.10","41.10","+1.10","92",
"111/01/20","65,081","2,707,625","40.70","42.15","40.70","41.45","+0.35","59",
"111/01/21","22,002","892,832","41.45","41.45","40.10","40.55","-0.90","21",
"111/01/24","18,469","740,742","40.25","40.85","39.75","40.85","+0.30","26",
"111/01/25","20,476","816,562","40.20","40.65","39.00","39.85","-1.00","48",
"111/01/26","25,000","994,150","38.50","39.90","38.50","39.75","-0.10","15",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

