"110年02月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","8,000","272,800","34.10","34.10","34.10","34.10","+0.25","5",
"110/02/02","51,000","1,735,300","34.10","34.10","33.75","33.75","-0.35","41",
"110/02/03","40,000","1,346,700","33.65","33.85","33.50","33.55","-0.20","31",
"110/02/04","34,000","1,124,700","33.40","33.60","32.65","32.70","-0.85","29",
"110/02/05","22,050","729,900","32.70","33.80","32.20","33.00","+0.30","22",
"110/02/17","18,000","603,500","33.10","34.00","33.10","33.65","+0.65","17",
"110/02/18","20,000","695,350","33.90","35.00","33.90","35.00","+1.35","15",
"110/02/19","26,000","905,250","35.00","35.25","34.60","34.65","-0.35","22",
"110/02/22","32,100","1,142,960","36.15","36.35","35.40","35.55","+0.90","26",
"110/02/23","69,000","2,490,650","35.35","36.80","35.35","35.65","+0.10","55",
"110/02/24","38,030","1,339,568","35.65","35.65","35.05","35.25","-0.40","30",
"110/02/25","27,000","946,700","35.35","35.35","34.90","35.10","-0.15","19",
"110/02/26","27,000","937,700","35.10","35.10","34.60","34.60","-0.50","23",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

