"111年09月 4148 全宇生技-KY      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","6,156,571","444,656,490","68.90","75.00","68.90","71.80","+3.40","4,524",
"111/09/02","5,305,713","382,912,877","73.00","74.70","69.40","70.00","-1.80","3,879",
"111/09/05","1,403,613","98,201,946","70.20","71.70","68.50","68.80","-1.20","1,191",
"111/09/06","7,697,702","572,912,212","75.30","75.60","72.40","73.50","+4.70","4,783",
"111/09/07","5,078,577","367,655,518","73.90","75.40","69.60","70.70","-2.80","3,777",
"111/09/08","2,478,286","176,936,616","71.10","73.20","69.30","73.00","+2.30","1,786",
"111/09/12","1,886,534","138,103,560","73.50","75.00","72.10","73.00"," 0.00","1,538",
"111/09/13","3,229,509","235,746,114","73.50","75.40","70.70","71.20","-1.80","2,399",
"111/09/14","985,317","69,465,090","68.80","71.50","68.80","71.50","+0.30","872",
"111/09/15","1,253,969","89,554,006","71.60","72.90","69.20","69.80","-1.70","1,090",
"111/09/16","4,619,255","338,169,764","71.00","74.50","70.30","73.00","+3.20","3,458",
"111/09/19","3,153,432","224,852,529","75.10","75.10","69.00","69.00","-4.00","2,755",
"111/09/20","1,472,159","100,403,274","69.30","70.40","66.60","67.20","-1.80","1,185",
"111/09/21","694,784","46,850,062","67.20","68.50","66.80","66.80","-0.40","568",
"111/09/22","629,090","42,089,586","67.00","68.20","66.00","66.40","-0.40","508",
"111/09/23","1,174,775","79,188,143","67.40","68.80","66.10","66.40"," 0.00","901",
"111/09/26","1,724,862","105,625,750","66.00","66.00","59.80","59.90","-6.50","1,291",
"111/09/27","777,913","46,625,858","61.10","61.10","58.30","60.40","+0.50","583",
"111/09/28","1,050,463","59,988,349","59.00","60.10","55.40","55.70","-4.70","1,091",
"111/09/29","838,813","48,545,909","57.20","59.10","56.70","58.00","+2.30","632",
"111/09/30","610,116","34,811,001","57.70","58.80","55.30","58.80","+0.80","413",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

