"100年05月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/05/03","307,575","9,714,575","31.45","32.00","31.20","31.90","+0.45","157",
"100/05/04","97,182","3,062,775","31.70","31.75","31.40","31.65","-0.25","62",
"100/05/05","61,817","1,948,839","31.50","31.65","31.50","31.65"," 0.00","46",
"100/05/06","94,539","2,988,369","31.60","31.70","31.50","31.70","+0.05","59",
"100/05/09","164,164","5,184,589","31.60","31.70","31.40","31.60","-0.10","124",
"100/05/10","104,667","3,299,058","31.60","31.65","31.40","31.60"," 0.00","70",
"100/05/11","179,410","5,661,064","31.60","31.65","31.50","31.55","-0.05","115",
"100/05/12","48,965","1,546,496","31.50","31.65","31.40","31.65","+0.10","32",
"100/05/13","91,501","2,869,479","31.50","31.55","31.20","31.50","-0.15","80",
"100/05/16","197,784","6,134,504","31.20","31.30","30.95","31.00","-0.50","112",
"100/05/17","114,876","3,546,367","31.00","31.00","30.70","30.80","-0.20","90",
"100/05/18","303,012","9,259,567","30.70","31.00","30.30","31.00","+0.20","155",
"100/05/19","199,477","6,144,745","31.00","31.00","30.50","30.85","-0.15","108",
"100/05/20","99,537","3,044,233","30.85","30.85","30.50","30.70","-0.15","73",
"100/05/23","254,728","7,683,984","30.40","30.40","30.00","30.20","-0.50","140",
"100/05/24","108,979","3,296,963","30.20","30.50","30.00","30.45","+0.25","77",
"100/05/25","132,058","3,979,390","30.60","30.60","30.00","30.10","-0.35","82",
"100/05/26","313,149","9,405,720","30.05","30.40","29.90","30.35","+0.25","165",
"100/05/27","258,337","7,757,360","30.35","30.35","30.00","30.00","-0.35","142",
"100/05/30","163,609","4,900,165","29.90","30.20","29.90","30.00"," 0.00","112",
"100/05/31","312,310","9,367,413","30.00","30.25","29.85","30.25","+0.25","183",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

