"99年11月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/11/01","364,885","11,724,981","32.00","32.30","31.85","32.05","+0.25","199",
" 99/11/02","286,592","9,172,075","32.05","32.30","31.90","31.90","-0.15","180",
" 99/11/03","295,008","9,429,102","32.00","32.20","31.80","32.00","+0.10","172",
" 99/11/04","191,924","6,107,293","31.60","32.00","31.60","31.80","-0.20","104",
" 99/11/05","403,728","12,865,543","32.05","32.05","31.80","31.80"," 0.00","147",
" 99/11/08","208,080","6,630,236","31.60","32.00","31.60","31.90","+0.10","131",
" 99/11/09","203,663","6,518,181","32.00","32.10","31.90","32.00","+0.10","162",
" 99/11/10","227,904","7,269,754","32.00","32.10","31.65","31.75","-0.25","140",
" 99/11/11","279,298","8,941,122","32.00","32.20","31.80","31.85","+0.10","159",
" 99/11/12","419,449","13,421,575","32.00","32.05","31.80","31.80","-0.05","215",
" 99/11/15","608,566","19,476,776","32.00","32.30","31.60","32.15","+0.35","202",
" 99/11/16","324,215","10,361,992","32.15","32.15","31.80","31.85","-0.30","206",
" 99/11/17","447,644","14,268,911","31.80","32.10","31.60","31.75","-0.10","223",
" 99/11/18","744,948","23,777,736","31.95","32.20","31.55","32.20","+0.45","348",
" 99/11/19","469,142","15,016,744","32.25","32.25","31.70","32.05","-0.15","179",
" 99/11/22","377,358","12,031,139","32.00","32.00","31.65","31.70","-0.35","188",
" 99/11/23","255,430","8,148,945","32.00","32.00","31.70","31.75","+0.05","156",
" 99/11/24","306,498","9,793,136","32.00","32.00","31.80","32.00","+0.25","187",
" 99/11/25","393,993","12,529,874","32.00","32.00","31.65","31.65","-0.35","277",
" 99/11/26","417,863","13,244,217","32.00","32.00","31.50","31.60","-0.05","217",
" 99/11/29","471,633","15,085,792","31.70","32.10","31.70","31.95","+0.35","332",
" 99/11/30","516,715","16,490,632","31.95","32.10","31.70","32.00","+0.05","147",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

