"111年07月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","500,029","486,529,301","991.00","1,000.00","958.00","960.00","-31.00","577",
"111/07/04","514,542","505,013,376","980.00","1,010.00","967.00","975.00","+15.00","582",
"111/07/05","825,041","794,622,308","1,005.00","1,005.00","939.00","961.00","-14.00","872",
"111/07/06","897,532","853,007,358","918.00","965.00","917.00","957.00","-4.00","893",
"111/07/07","902,186","883,969,095","957.00","1,000.00","924.00","995.00","+38.00","1,100",
"111/07/08","406,804","401,579,171","1,000.00","1,010.00","971.00","981.00","-14.00","534",
"111/07/11","410,982","398,613,308","981.00","996.00","958.00","964.00","-17.00","444",
"111/07/12","706,146","616,508,803","899.00","910.00","868.00","868.00","-96.00","911",
"111/07/13","1,307,750","1,160,030,997","872.00","902.00","864.00","894.00","+26.00","1,046",
"111/07/14","679,237","603,460,786","865.00","904.00","857.00","899.00","+5.00","651",
"111/07/15","552,813","499,983,319","897.00","914.00","895.00","903.00","+4.00","515",
"111/07/18","406,143","370,950,888","898.00","925.00","895.00","913.00","+10.00","482",
"111/07/19","430,881","388,644,636","913.00","923.00","892.00","900.00","-13.00","501",
"111/07/20","485,750","437,868,443","910.00","919.00","894.00","894.00","-6.00","450",
"111/07/21","596,947","530,048,352","893.00","894.00","878.00","889.00","-5.00","564",
"111/07/22","1,090,043","938,393,473","888.00","888.00","850.00","856.00","-33.00","1,171",
"111/07/25","468,935","402,039,197","856.00","864.00","847.00","861.00","+5.00","489",
"111/07/26","657,776","547,807,736","853.00","854.00","824.00","828.00","-33.00","873",
"111/07/27","596,030","494,223,832","818.00","838.00","818.00","832.00","+4.00","674",
"111/07/28","441,003","376,509,571","839.00","865.00","839.00","854.00","+22.00","530",
"111/07/29","1,174,271","963,422,327","830.00","832.00","807.00","817.00","-37.00","1,281",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

