"109年10月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","1,023,223","665,176,058","651.00","660.00","640.00","643.00","-8.00","816",
"109/10/06","752,665","493,831,565","654.00","661.00","651.00","661.00","+18.00","640",
"109/10/07","675,993","440,895,415","660.00","666.00","640.00","648.00","-13.00","610",
"109/10/08","417,302","270,012,696","657.00","657.00","641.00","648.00"," 0.00","385",
"109/10/12","692,125","451,143,625","650.00","660.00","646.00","651.00","+3.00","616",
"109/10/13","1,502,406","1,014,048,238","671.00","687.00","666.00","675.00","+24.00","1,349",
"109/10/14","777,879","516,822,218","675.00","675.00","656.00","667.00","-8.00","642",
"109/10/15","948,371","645,057,796","666.00","690.00","665.00","679.00","+12.00","882",
"109/10/16","425,606","286,521,020","679.00","682.00","666.00","670.00","-9.00","405",
"109/10/19","645,956","426,112,180","666.00","671.00","655.00","659.00","-11.00","624",
"109/10/20","1,055,693","722,137,170","662.00","693.00","661.00","693.00","+34.00","942",
"109/10/21","1,144,266","811,714,860","698.00","718.00","697.00","714.00","+21.00","1,091",
"109/10/22","654,495","468,266,915","710.00","721.00","700.00","720.00","+6.00","579",
"109/10/23","519,726","368,928,186","713.00","716.00","703.00","708.00","-12.00","492",
"109/10/26","660,937","468,278,920","712.00","720.00","701.00","705.00","-3.00","675",
"109/10/27","639,243","450,462,751","699.00","714.00","694.00","705.00"," 0.00","402",
"109/10/28","665,514","473,923,235","713.00","716.00","701.00","715.00","+10.00","633",
"109/10/29","706,608","495,250,835","705.00","708.00","693.00","699.00","-16.00","700",
"109/10/30","4,530,033","3,399,860,009","708.00","768.00","708.00","768.00","+69.00","3,353",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

