"108年10月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","1,314,383","487,792,859","371.00","375.00","363.00","374.50","+5.00","1,138",
"108/10/02","922,570","340,968,970","368.50","372.50","365.00","370.00","-4.50","750",
"108/10/03","1,835,320","678,120,400","365.00","374.50","365.00","371.50","+1.50","892",
"108/10/04","1,136,620","426,241,900","376.00","379.00","370.50","371.50"," 0.00","982",
"108/10/07","1,205,415","444,763,749","370.00","375.00","363.00","375.00","+3.50","931",
"108/10/08","1,878,556","704,653,888","382.00","386.50","368.50","370.00","-5.00","1,628",
"108/10/09","1,464,022","549,270,760","374.00","378.00","370.50","377.00","+7.00","1,220",
"108/10/14","3,638,590","1,489,598,549","400.00","414.50","400.00","414.50","+37.50","2,340",
"108/10/15","4,146,439","1,732,713,441","414.50","421.00","410.00","420.50","+6.00","2,943",
"108/10/16","2,658,461","1,137,273,847","427.50","432.00","422.00","428.50","+8.00","2,276",
"108/10/17","1,255,210","532,110,410","430.00","430.00","418.00","421.00","-7.50","1,153",
"108/10/18","1,843,692","783,848,792","423.50","428.00","421.00","426.50","+5.50","706",
"108/10/21","1,575,982","651,158,572","427.00","427.00","408.50","410.00","-16.50","1,323",
"108/10/22","1,265,056","517,961,016","415.00","415.00","406.00","409.00","-1.00","1,058",
"108/10/23","1,262,073","513,876,930","408.00","412.00","401.50","410.00","+1.00","985",
"108/10/24","1,439,669","590,756,616","412.00","414.50","406.50","409.50","-0.50","897",
"108/10/25","782,650","326,255,721","412.50","420.50","412.00","416.50","+7.00","704",
"108/10/28","1,148,886","484,441,664","419.00","425.00","417.00","423.00","+6.50","1,079",
"108/10/29","1,434,702","603,704,830","426.00","430.50","413.00","416.00","-7.00","1,264",
"108/10/30","629,520","261,836,800","416.00","419.50","410.50","416.00"," 0.00","578",
"108/10/31","705,297","295,060,349","418.00","420.50","416.00","417.50","+1.50","644",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

