"109年08月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","1,562,870","955,519,920","610.00","622.00","601.00","610.00","-4.00","1,417",
"109/08/04","1,445,780","912,093,200","616.00","643.00","613.00","642.00","+32.00","1,262",
"109/08/05","1,932,682","1,240,684,526","646.00","655.00","624.00","645.00","+3.00","1,655",
"109/08/06","1,259,755","824,495,790","660.00","665.00","648.00","652.00","+7.00","1,134",
"109/08/07","2,194,176","1,465,047,984","659.00","682.00","656.00","664.00","+12.00","1,344",
"109/08/10","1,207,953","786,512,497","661.00","665.00","642.00","643.00","-21.00","1,043",
"109/08/11","1,251,111","829,868,371","639.00","677.00","637.00","665.00","+22.00","1,147",
"109/08/12","752,802","501,165,538","660.00","679.00","652.00","673.00","+8.00","670",
"109/08/13","784,554","519,098,856","670.00","672.00","657.00","659.00","-14.00","748",
"109/08/14","587,152","391,293,840","664.00","673.00","653.00","667.00","+8.00","526",
"109/08/17","514,354","338,908,392","667.00","667.00","650.00","651.00","-16.00","498",
"109/08/18","1,119,309","745,759,794","653.00","675.00","653.00","669.00","+18.00","1,031",
"109/08/19","791,754","526,213,672","668.00","676.00","660.00","662.00","-7.00","755",
"109/08/20","1,214,773","781,515,855","665.00","675.00","624.00","634.00","-28.00","1,105",
"109/08/21","885,670","578,917,180","643.00","666.00","642.00","651.00","+17.00","806",
"109/08/24","1,906,847","1,299,685,031","651.00","702.00","651.00","673.00","+22.00","1,719",
"109/08/25","1,077,678","737,643,684","685.00","702.00","672.00","678.00","+5.00","1,014",
"109/08/26","585,444","395,052,144","689.00","689.00","668.00","672.00","-6.00","528",
"109/08/27","1,049,609","716,293,947","686.00","694.00","674.00","683.00","+11.00","962",
"109/08/28","1,164,806","807,769,618","688.00","700.00","682.00","697.00","+14.00","1,008",
"109/08/31","1,836,414","1,227,884,998","711.00","718.00","650.00","651.00","-46.00","1,640",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

