"111年09月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","600,643","484,622,723","814.00","815.00","800.00","803.00","-21.00","594",
"111/09/02","314,635","251,531,695","805.00","809.00","794.00","794.00","-9.00","342",
"111/09/05","167,191","132,115,483","794.00","803.00","785.00","787.00","-7.00","252",
"111/09/06","322,635","253,742,871","788.00","796.00","782.00","787.00"," 0.00","370",
"111/09/07","754,359","577,918,079","760.00","778.00","749.00","773.00","X0.00","735",
"111/09/08","389,749","301,170,709","774.00","784.00","770.00","772.00","-1.00","377",
"111/09/12","459,196","353,604,619","776.00","780.00","757.00","772.00"," 0.00","530",
"111/09/13","521,965","413,573,226","786.00","806.00","786.00","789.00","+17.00","500",
"111/09/14","286,179","222,645,120","764.00","784.00","764.00","780.00","-9.00","356",
"111/09/15","736,836","586,210,310","778.00","809.00","773.00","798.00","+18.00","782",
"111/09/16","1,004,236","790,343,161","785.00","810.00","759.00","810.00","+12.00","1,442",
"111/09/19","682,029","533,017,402","797.00","797.00","774.00","789.00","-21.00","743",
"111/09/20","302,321","240,921,776","795.00","806.00","792.00","795.00","+6.00","337",
"111/09/21","317,373","251,805,219","794.00","801.00","782.00","797.00","+2.00","372",
"111/09/22","471,761","369,849,109","789.00","798.00","771.00","792.00","-5.00","612",
"111/09/23","426,111","332,976,303","785.00","799.00","770.00","778.00","-14.00","976",
"111/09/26","1,075,257","816,212,169","767.00","771.00","751.00","755.00","-23.00","974",
"111/09/27","631,396","472,761,996","757.00","758.00","743.00","748.00","-7.00","714",
"111/09/28","799,326","588,145,320","748.00","751.00","721.00","730.00","-18.00","888",
"111/09/29","966,334","724,043,727","756.00","757.00","741.00","749.00","+19.00","815",
"111/09/30","815,044","588,603,835","727.00","740.00","704.00","732.00","-17.00","782",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

