"112年02月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","915,385","956,069,910","1,040.00","1,060.00","1,020.00","1,055.00","+35.00","1,074",
"112/02/02","890,978","929,000,275","1,055.00","1,055.00","1,020.00","1,055.00"," 0.00","1,025",
"112/02/03","724,015","777,087,080","1,055.00","1,085.00","1,050.00","1,080.00","+25.00","856",
"112/02/06","1,020,683","1,111,001,980","1,075.00","1,110.00","1,065.00","1,085.00","+5.00","1,167",
"112/02/07","654,797","706,849,751","1,085.00","1,095.00","1,055.00","1,085.00"," 0.00","636",
"112/02/08","653,289","710,010,900","1,100.00","1,100.00","1,070.00","1,095.00","+10.00","647",
"112/02/09","2,798,524","3,084,975,335","1,095.00","1,130.00","1,080.00","1,115.00","+20.00","1,971",
"112/02/10","828,630","902,894,875","1,100.00","1,110.00","1,075.00","1,090.00","-25.00","788",
"112/02/13","582,280","623,714,015","1,080.00","1,085.00","1,060.00","1,070.00","-20.00","654",
"112/02/14","759,277","812,842,660","1,075.00","1,085.00","1,045.00","1,075.00","+5.00","656",
"112/02/15","573,157","607,184,145","1,075.00","1,085.00","1,045.00","1,060.00","-15.00","655",
"112/02/16","339,350","361,179,295","1,060.00","1,075.00","1,050.00","1,065.00","+5.00","383",
"112/02/17","407,328","431,083,375","1,050.00","1,070.00","1,045.00","1,060.00","-5.00","455",
"112/02/20","970,029","1,019,800,860","1,060.00","1,070.00","1,030.00","1,055.00","-5.00","960",
"112/02/21","548,937","598,007,980","1,070.00","1,100.00","1,065.00","1,090.00","+35.00","616",
"112/02/22","601,527","660,737,575","1,075.00","1,115.00","1,075.00","1,110.00","+20.00","626",
"112/02/23","538,249","590,010,655","1,110.00","1,115.00","1,085.00","1,090.00","-20.00","653",
"112/02/24","680,061","732,044,925","1,090.00","1,100.00","1,065.00","1,075.00","-15.00","712",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

