"108年09月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","729,667","239,126,606","327.00","331.00","324.50","327.50","+4.00","612",
"108/09/03","1,042,728","333,333,020","323.00","325.50","316.00","317.00","X0.00","897",
"108/09/04","1,194,688","380,086,596","319.00","323.00","314.00","315.00","-2.00","981",
"108/09/05","2,295,564","747,861,556","319.50","331.00","319.00","329.00","+14.00","1,955",
"108/09/06","1,141,250","376,383,500","328.00","332.00","327.00","330.00","+1.00","1,034",
"108/09/09","1,454,340","469,918,180","330.00","330.00","320.00","325.50","-4.50","1,267",
"108/09/10","3,709,032","1,258,611,348","336.00","343.00","332.50","340.00","+14.50","2,900",
"108/09/11","9,483,578","3,452,566,360","347.00","374.00","344.50","372.00","+32.00","6,762",
"108/09/12","4,382,772","1,604,379,096","375.00","375.00","359.00","368.50","-3.50","3,475",
"108/09/16","1,923,302","704,384,418","370.50","370.50","361.00","369.00","+0.50","1,520",
"108/09/17","2,946,487","1,094,467,677","368.00","376.50","366.00","371.00","+2.00","2,529",
"108/09/18","1,132,894","421,956,568","371.00","375.50","369.00","372.00","+1.00","1,005",
"108/09/19","2,275,505","840,280,825","373.00","379.00","363.50","365.00","-7.00","1,807",
"108/09/20","1,448,083","529,735,212","365.00","371.50","361.50","365.50","+0.50","1,073",
"108/09/23","2,918,811","1,115,235,613","378.00","386.50","374.50","383.00","+17.50","2,541",
"108/09/24","2,179,370","842,368,320","384.50","390.00","383.50","386.50","+3.50","1,822",
"108/09/25","1,149,513","437,237,440","382.00","384.00","378.00","382.50","-4.00","1,080",
"108/09/26","1,272,558","489,457,199","383.50","389.00","380.00","380.50","-2.00","1,082",
"108/09/27","1,333,946","497,561,412","381.50","382.50","369.50","369.50","-11.00","1,171",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

