"111年03月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","592,542","571,390,035","939.00","980.00","935.00","974.00","+54.00","766",
"111/03/02","318,780","304,468,756","959.00","967.00","947.00","953.00","-21.00","388",
"111/03/03","210,294","199,528,317","957.00","971.00","939.00","939.00","-14.00","269",
"111/03/04","299,745","276,751,313","928.00","933.00","916.00","920.00","-19.00","474",
"111/03/07","548,503","491,395,333","914.00","915.00","887.00","890.00","-30.00","791",
"111/03/08","456,348","397,249,263","862.00","900.00","862.00","865.00","-25.00","561",
"111/03/09","328,672","289,371,496","892.00","893.00","870.00","874.00","+9.00","399",
"111/03/10","394,691","354,823,216","887.00","908.00","887.00","900.00","+26.00","451",
"111/03/11","217,845","194,199,835","902.00","902.00","885.00","889.00","-11.00","299",
"111/03/14","688,247","589,306,690","885.00","896.00","840.00","842.00","-47.00","982",
"111/03/15","942,839","765,895,638","839.00","839.00","799.00","807.00","-35.00","1,162",
"111/03/16","724,721","594,331,757","823.00","830.00","810.00","820.00","+13.00","800",
"111/03/17","868,013","763,233,659","860.00","897.00","858.00","897.00","+77.00","961",
"111/03/18","1,165,278","1,061,292,650","880.00","918.00","878.00","918.00","+21.00","1,002",
"111/03/21","390,613","356,838,305","919.00","926.00","901.00","915.00","-3.00","505",
"111/03/22","251,154","226,938,850","919.00","919.00","900.00","903.00","-12.00","299",
"111/03/23","355,255","327,670,695","911.00","935.00","911.00","923.00","+20.00","412",
"111/03/24","128,572","118,572,726","923.00","928.00","916.00","927.00","+4.00","162",
"111/03/25","220,617","203,856,328","934.00","934.00","918.00","920.00","-7.00","267",
"111/03/28","189,834","172,126,856","903.00","917.00","894.00","916.00","-4.00","257",
"111/03/29","337,110","306,576,456","911.00","917.00","905.00","905.00","-11.00","352",
"111/03/30","594,012","558,445,613","922.00","951.00","922.00","946.00","+41.00","673",
"111/03/31","536,334","502,209,790","947.00","947.00","930.00","931.00","-15.00","533",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

