"111年08月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","652,101","534,908,837","812.00","828.00","808.00","828.00","+11.00","574",
"111/08/02","515,173","425,113,325","813.00","833.00","813.00","825.00","-3.00","554",
"111/08/03","405,028","335,599,327","834.00","834.00","820.00","827.00","+2.00","445",
"111/08/04","1,649,219","1,252,781,222","771.00","784.00","745.00","749.00","-78.00","1,919",
"111/08/05","1,347,528","1,050,586,706","758.00","792.00","756.00","791.00","+42.00","1,399",
"111/08/08","769,463","609,099,699","773.00","800.00","773.00","796.00","+5.00","811",
"111/08/09","479,108","385,176,655","791.00","812.00","791.00","808.00","+12.00","513",
"111/08/10","615,013","497,686,743","807.00","825.00","801.00","810.00","+2.00","664",
"111/08/11","321,294","266,808,100","841.00","842.00","825.00","828.00","+18.00","389",
"111/08/12","346,239","288,077,507","828.00","839.00","823.00","835.00","+7.00","392",
"111/08/15","511,886","426,033,246","830.00","837.00","827.00","834.00","-1.00","571",
"111/08/16","281,832","235,339,197","834.00","844.00","829.00","834.00"," 0.00","308",
"111/08/17","532,794","448,884,817","836.00","852.00","831.00","845.00","+11.00","516",
"111/08/18","247,463","208,589,995","845.00","849.00","834.00","849.00","+4.00","260",
"111/08/19","925,025","778,379,048","851.00","859.00","834.00","841.00","-8.00","400",
"111/08/22","492,034","402,915,142","827.00","829.00","813.00","813.00","-28.00","615",
"111/08/23","639,853","520,989,519","813.00","820.00","808.00","814.00","+1.00","414",
"111/08/24","548,195","435,474,812","828.00","828.00","802.00","805.00","-9.00","611",
"111/08/25","475,470","397,675,908","811.00","846.00","811.00","840.00","+35.00","575",
"111/08/26","246,602","206,394,884","840.00","846.00","829.00","830.00","-10.00","299",
"111/08/29","312,574","252,470,281","803.00","826.00","802.00","815.00","-15.00","534",
"111/08/30","531,396","435,067,287","815.00","835.00","807.00","824.00","+9.00","569",
"111/08/31","721,608","587,639,554","812.00","828.00","802.00","824.00"," 0.00","572",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

