"108年03月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","2,476,638","982,407,739","390.00","407.00","386.50","398.50","+15.50","2,283",
"108/03/05","1,103,246","432,233,553","391.50","395.50","390.00","392.50","-6.00","1,026",
"108/03/06","1,053,719","419,438,500","395.00","402.00","394.00","402.00","+9.50","893",
"108/03/07","1,636,045","647,490,685","402.50","406.00","390.00","395.00","-7.00","1,457",
"108/03/08","2,206,922","827,149,138","381.00","387.00","370.00","371.50","-23.50","1,804",
"108/03/11","2,083,412","748,356,144","367.00","367.00","355.00","358.00","-13.50","1,892",
"108/03/12","1,512,344","556,010,776","366.00","372.50","363.00","364.00","+6.00","1,382",
"108/03/13","584,518","214,812,196","368.50","370.50","365.00","367.00","+3.00","539",
"108/03/14","386,110","142,604,590","372.00","373.00","365.50","367.50","+0.50","354",
"108/03/15","1,132,203","426,384,129","368.50","382.50","365.00","377.50","+10.00","1,003",
"108/03/18","570,532","216,645,532","384.50","388.00","374.00","375.00","-2.50","537",
"108/03/19","495,285","186,899,230","378.00","380.00","374.50","378.50","+3.50","436",
"108/03/20","719,247","269,608,257","377.00","380.00","370.00","370.00","-8.50","664",
"108/03/21","383,685","143,932,586","372.50","377.00","371.00","377.00","+7.00","361",
"108/03/22","1,037,486","401,178,766","383.00","394.00","375.50","393.00","+16.00","939",
"108/03/25","585,018","224,122,876","383.00","386.00","380.00","382.50","-10.50","529",
"108/03/26","466,710","173,347,850","385.00","389.00","384.50","387.00","+4.50","298",
"108/03/27","2,793,120","1,131,455,940","386.00","420.00","385.00","410.00","+23.00","2,351",
"108/03/28","884,643","359,810,915","408.00","415.00","401.00","405.00","-5.00","822",
"108/03/29","806,102","321,931,644","405.00","409.00","395.50","399.00","-6.00","747",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

