"110年12月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","485,315","414,220,556","846.00","862.00","845.00","853.00","-2.00","643",
"110/12/02","387,937","325,160,521","844.00","844.00","833.00","840.00","-13.00","925",
"110/12/03","347,609","295,098,244","845.00","856.00","840.00","849.00","+9.00","414",
"110/12/06","275,449","233,329,942","856.00","860.00","840.00","844.00","-5.00","360",
"110/12/07","920,002","806,157,314","856.00","885.00","856.00","876.00","+32.00","1,083",
"110/12/08","1,249,809","1,117,358,442","888.00","905.00","881.00","905.00","+29.00","1,407",
"110/12/09","337,620","302,636,469","901.00","901.00","888.00","897.00","-8.00","825",
"110/12/10","167,338","149,083,574","897.00","897.00","884.00","894.00","-3.00","266",
"110/12/13","254,292","228,469,981","899.00","905.00","893.00","896.00","+2.00","736",
"110/12/14","264,161","236,048,504","890.00","900.00","883.00","900.00","+4.00","891",
"110/12/15","348,338","313,713,772","900.00","905.00","892.00","905.00","+5.00","487",
"110/12/16","536,229","489,103,926","920.00","922.00","905.00","910.00","+5.00","1,545",
"110/12/17","775,379","717,266,061","909.00","930.00","902.00","930.00","+20.00","621",
"110/12/20","653,913","609,076,356","937.00","941.00","917.00","935.00","+5.00","1,041",
"110/12/21","669,852","624,389,958","931.00","938.00","926.00","930.00","-5.00","438",
"110/12/22","591,240","560,827,954","940.00","956.00","935.00","949.00","+19.00","920",
"110/12/23","806,541","778,789,912","965.00","974.00","945.00","974.00","+25.00","1,276",
"110/12/24","420,010","411,152,899","974.00","986.00","968.00","984.00","+10.00","1,206",
"110/12/27","696,669","706,028,191","990.00","1030.00","990.00","1025.00","+41.00","999",
"110/12/28","466,407","477,301,185","1040.00","1045.00","1020.00","1025.00"," 0.00","581",
"110/12/29","354,538","358,719,743","1035.00","1035.00","995.00","1015.00","-10.00","470",
"110/12/30","369,162","378,421,840","1030.00","1035.00","1010.00","1020.00","+5.00","460",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

