"111年05月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","363,161","299,204,693","812.00","835.00","812.00","828.00","+16.00","422",
"111/05/04","264,630","220,420,572","828.00","839.00","823.00","832.00","+4.00","304",
"111/05/05","340,842","288,914,017","838.00","855.00","838.00","848.00","+16.00","340",
"111/05/06","669,734","543,602,171","825.00","825.00","801.00","816.00","-32.00","797",
"111/05/09","523,631","425,660,308","802.00","820.00","799.00","815.00","-1.00","504",
"111/05/10","662,705","525,900,644","779.00","804.00","778.00","801.00","-14.00","648",
"111/05/11","555,592","452,599,634","804.00","827.00","796.00","827.00","+26.00","520",
"111/05/12","556,799","451,388,132","815.00","820.00","803.00","805.00","-22.00","593",
"111/05/13","415,549","345,668,409","825.00","839.00","815.00","835.00","+30.00","481",
"111/05/16","472,487","400,539,453","850.00","854.00","837.00","849.00","+14.00","519",
"111/05/17","513,795","443,819,234","849.00","874.00","849.00","863.00","+14.00","555",
"111/05/18","483,732","423,386,310","859.00","895.00","857.00","880.00","+17.00","589",
"111/05/19","527,855","450,916,713","872.00","872.00","846.00","852.00","-28.00","565",
"111/05/20","436,602","377,047,177","852.00","876.00","851.00","856.00","+4.00","421",
"111/05/23","474,388","405,944,758","852.00","872.00","844.00","849.00","-7.00","431",
"111/05/24","280,199","234,453,129","851.00","855.00","825.00","825.00","-24.00","313",
"111/05/25","283,265","238,778,884","835.00","856.00","830.00","847.00","+22.00","316",
"111/05/26","307,438","262,327,781","845.00","858.00","845.00","854.00","+7.00","294",
"111/05/27","741,813","664,551,279","870.00","908.00","865.00","905.00","+51.00","848",
"111/05/30","776,012","718,798,112","919.00","938.00","899.00","930.00","+25.00","849",
"111/05/31","1,675,257","1,575,723,427","915.00","950.00","913.00","950.00","+20.00","1,076",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

