"110年09月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","633,834","554,185,243","845.00","894.00","845.00","876.00","+31.00","754",
"110/09/02","1,437,249","1,312,724,796","870.00","939.00","867.00","904.00","+28.00","1,580",
"110/09/03","1,348,782","1,190,460,394","920.00","923.00","862.00","862.00","-42.00","1,553",
"110/09/06","602,265","508,277,092","862.00","862.00","836.00","840.00","-22.00","940",
"110/09/07","626,222","546,883,483","850.00","888.00","850.00","882.00","+42.00","735",
"110/09/08","862,055","769,704,403","881.00","905.00","875.00","896.00","+14.00","918",
"110/09/09","2,346,254","2,201,212,283","896.00","970.00","896.00","924.00","+28.00","2,591",
"110/09/10","941,015","880,561,739","924.00","965.00","921.00","927.00","+3.00","913",
"110/09/13","618,350","569,042,159","935.00","944.00","909.00","914.00","-13.00","599",
"110/09/14","770,486","701,201,378","925.00","935.00","883.00","910.00","-4.00","803",
"110/09/15","1,254,754","1,171,419,148","888.00","956.00","884.00","954.00","+44.00","1,326",
"110/09/16","948,655","911,223,262","960.00","975.00","945.00","957.00","+3.00","1,030",
"110/09/17","1,027,252","1,006,739,833","957.00","992.00","957.00","980.00","+23.00","1,562",
"110/09/22","1,130,762","1,098,460,222","965.00","988.00","959.00","971.00","-9.00","1,251",
"110/09/23","599,160","590,842,595","975.00","1000.00","975.00","980.00","X0.00","768",
"110/09/24","1,344,103","1,290,661,987","981.00","985.00","943.00","950.00","-30.00","1,509",
"110/09/27","2,220,328","1,961,676,990","936.00","937.00","857.00","879.00","-71.00","2,486",
"110/09/28","1,318,719","1,179,808,217","890.00","909.00","878.00","905.00","+26.00","909",
"110/09/29","1,237,534","1,104,151,845","888.00","914.00","877.00","887.00","-18.00","1,163",
"110/09/30","1,079,153","953,019,974","888.00","910.00","872.00","875.00","-12.00","1,025",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

