"107年10月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,622,532","488,134,004","299.00","307.00","294.50","296.50","-2.50","1,434",
"107/10/02","1,032,178","309,220,900","299.00","303.00","296.50","296.50"," 0.00","946",
"107/10/03","2,034,535","595,498,115","295.00","301.00","284.00","286.00","-10.50","1,812",
"107/10/04","2,131,730","584,490,770","281.00","286.00","262.50","267.00","-19.00","1,899",
"107/10/05","3,093,675","786,456,928","264.00","264.00","242.50","254.00","-13.00","2,733",
"107/10/08","2,266,571","564,848,818","254.00","260.50","240.00","254.00"," 0.00","2,046",
"107/10/09","3,034,898","746,552,418","255.00","259.00","238.50","240.50","-13.50","2,651",
"107/10/11","2,878,304","647,410,636","216.50","235.50","216.50","233.50","-7.00","2,385",
"107/10/12","2,988,793","738,299,336","235.00","256.50","233.50","250.00","+16.50","2,417",
"107/10/15","2,155,645","537,762,975","243.50","254.00","240.00","252.00","+2.00","1,624",
"107/10/16","2,691,145","692,869,250","250.00","264.50","249.00","251.00","-1.00","1,903",
"107/10/17","1,811,407","473,918,727","260.00","268.50","256.00","262.00","+11.00","1,714",
"107/10/18","1,528,389","395,122,528","268.50","268.50","251.00","252.00","-10.00","1,427",
"107/10/19","2,119,255","540,079,169","243.50","267.00","240.00","266.00","+14.00","1,713",
"107/10/22","3,154,100","873,128,000","260.50","285.50","260.50","285.00","+19.00","2,714",
"107/10/23","1,838,194","506,018,586","280.00","284.50","264.00","266.00","-19.00","1,690",
"107/10/24","2,413,484","637,159,081","267.00","275.00","255.50","259.50","-6.50","2,204",
"107/10/25","1,980,329","491,968,040","242.00","262.00","240.50","262.00","+2.50","1,699",
"107/10/26","3,309,766","817,392,954","261.50","262.00","238.00","239.00","-23.00","2,884",
"107/10/29","2,672,012","650,039,488","239.00","251.00","231.00","251.00","+12.00","2,374",
"107/10/30","2,057,290","491,359,970","235.00","246.50","233.50","242.50","-8.50","1,863",
"107/10/31","2,439,099","634,207,878","248.00","266.50","246.50","266.50","+24.00","2,192",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

