"108年07月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","3,747,962","1,388,803,826","361.50","378.00","359.00","375.00","+27.00","3,018",
"108/07/02","2,610,018","973,993,678","377.00","377.50","369.50","371.50","-3.50","2,059",
"108/07/03","2,224,929","794,839,795","369.00","370.00","350.50","355.00","-16.50","1,919",
"108/07/04","1,548,957","553,719,255","363.00","364.00","353.00","354.00","-1.00","1,318",
"108/07/05","1,042,318","368,070,162","356.50","356.50","349.00","355.50","+1.50","972",
"108/07/08","1,593,235","558,606,895","353.50","358.00","344.50","350.50","-5.00","1,423",
"108/07/09","1,229,528","423,077,280","350.00","352.00","340.50","343.50","-7.00","1,050",
"108/07/10","1,001,860","344,565,980","347.00","349.00","339.50","342.50","-1.00","927",
"108/07/11","1,081,170","372,110,725","347.50","349.50","339.00","339.00","-3.50","932",
"108/07/12","2,549,603","860,237,111","342.00","344.50","331.00","336.50","-2.50","2,055",
"108/07/15","2,274,529","780,099,995","341.50","346.50","339.50","343.00","+6.50","1,652",
"108/07/16","2,688,104","916,171,380","345.00","346.50","337.00","337.00","-6.00","1,658",
"108/07/17","1,037,441","347,410,881","337.00","337.50","332.00","336.00","-1.00","909",
"108/07/18","881,761","292,956,935","336.00","336.00","330.00","330.00","-6.00","775",
"108/07/19","1,379,692","464,594,916","334.00","340.00","333.50","333.50","+3.50","1,137",
"108/07/22","906,363","305,343,557","334.00","339.00","334.00","336.50","+3.00","798",
"108/07/23","1,553,137","529,232,991","339.50","343.00","337.00","339.00","+2.50","1,344",
"108/07/24","3,492,722","1,216,206,978","343.00","353.50","343.00","347.00","+8.00","2,995",
"108/07/25","1,577,334","541,933,564","349.50","349.50","341.00","341.50","-5.50","1,386",
"108/07/26","2,755,165","950,365,425","345.00","351.00","340.00","342.00","+0.50","2,265",
"108/07/29","1,188,325","403,423,000","343.50","345.50","336.00","338.00","-4.00","1,015",
"108/07/30","1,126,138","378,593,797","339.50","343.00","333.00","333.00","-5.00","1,029",
"108/07/31","1,811,344","588,910,277","333.00","336.50","321.50","323.50","-9.50","1,666",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

