"107年12月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","3,432,987","1,204,683,122","338.00","356.00","338.00","356.00","+32.00","2,288",
"107/12/04","5,146,453","1,868,712,445","379.00","380.00","346.00","356.00"," 0.00","4,457",
"107/12/05","2,478,585","844,438,031","333.00","350.50","333.00","335.50","-20.50","2,197",
"107/12/06","3,196,750","1,071,557,372","339.00","342.00","328.00","331.50","-4.00","2,775",
"107/12/07","3,338,378","1,098,895,960","336.00","344.00","319.00","319.00","-12.50","2,937",
"107/12/10","3,640,361","1,187,530,085","314.00","333.00","314.00","330.00","+11.00","3,143",
"107/12/11","2,003,655","658,269,770","327.00","335.00","320.00","335.00","+5.00","1,757",
"107/12/12","3,435,673","1,150,686,685","337.00","345.00","328.50","330.50","-4.50","2,988",
"107/12/13","3,123,923","1,069,275,473","337.00","353.00","332.00","353.00","+22.50","2,659",
"107/12/14","2,157,580","747,387,840","353.00","353.00","342.00","349.00","-4.00","1,811",
"107/12/17","1,898,342","661,005,648","347.00","357.00","340.50","340.50","-8.50","1,706",
"107/12/18","2,766,204","966,220,900","343.00","354.00","339.00","350.50","+10.00","2,402",
"107/12/19","3,676,953","1,226,372,007","346.00","350.00","319.00","319.50","-31.00","3,268",
"107/12/20","2,791,670","871,465,360","322.00","324.50","306.50","308.00","-11.50","2,402",
"107/12/21","2,871,935","869,926,870","309.50","313.00","297.00","300.00","-8.00","2,146",
"107/12/22","918,410","274,281,090","302.00","303.50","295.00","295.00","-5.00","839",
"107/12/24","1,756,557","534,867,389","296.00","310.00","294.00","310.00","+15.00","1,548",
"107/12/25","990,460","299,372,260","301.00","306.00","297.50","305.00","-5.00","917",
"107/12/26","1,220,085","371,067,830","309.00","314.50","295.50","295.50","-9.50","1,104",
"107/12/27","1,115,757","343,608,413","307.00","312.00","303.50","310.00","+14.50","1,015",
"107/12/28","1,357,582","412,234,306","310.00","312.50","300.50","300.50","-9.50","1,162",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

