"110年02月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","1,429,023","1,418,779,688","1030.00","1035.00","971.00","1000.00"," 0.00","1,322",
"110/02/02","1,532,138","1,576,626,025","1005.00","1050.00","1000.00","1050.00","+50.00","1,086",
"110/02/03","750,236","783,662,010","1060.00","1085.00","1035.00","1035.00","-15.00","718",
"110/02/04","740,631","770,255,517","1040.00","1060.00","1030.00","1040.00","+5.00","733",
"110/02/05","690,283","715,274,825","1045.00","1050.00","1020.00","1040.00"," 0.00","693",
"110/02/17","2,009,388","2,102,065,720","1090.00","1095.00","1020.00","1035.00","-5.00","1,718",
"110/02/18","580,903","614,177,870","1045.00","1075.00","1045.00","1050.00","+15.00","619",
"110/02/19","738,671","750,325,840","1045.00","1050.00","993.00","1020.00","-30.00","857",
"110/02/22","704,080","747,598,620","1055.00","1080.00","1035.00","1055.00","+35.00","780",
"110/02/23","628,680","652,051,995","1070.00","1075.00","1010.00","1035.00","-20.00","681",
"110/02/24","1,042,866","1,037,093,572","1010.00","1020.00","974.00","977.00","-58.00","1,269",
"110/02/25","849,844","858,727,250","1000.00","1025.00","993.00","1025.00","+48.00","859",
"110/02/26","1,008,923","989,275,203","981.00","993.00","970.00","970.00","-55.00","1,255",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

