"107年09月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,018,047","289,653,059","296.50","298.00","276.00","280.00","-15.00","900",
"107/09/04","688,372","195,899,636","280.00","288.00","280.00","286.50","+6.50","642",
"107/09/05","1,724,149","481,028,667","284.00","288.00","274.50","275.00","-11.50","1,442",
"107/09/06","1,047,100","284,023,800","276.00","277.00","268.00","269.50","-5.50","935",
"107/09/07","1,440,331","375,450,551","265.00","266.50","256.50","260.00","-9.50","1,237",
"107/09/10","739,074","192,466,610","263.00","264.00","255.00","261.00","+1.00","684",
"107/09/11","997,779","259,783,330","262.00","266.50","252.50","265.50","+4.50","869",
"107/09/12","1,729,057","428,556,623","265.50","265.50","239.00","239.00","-26.50","1,502",
"107/09/13","1,603,782","401,397,500","244.00","256.00","244.00","248.00","+9.00","1,444",
"107/09/14","2,287,147","605,880,553","262.00","272.50","258.00","272.50","+24.50","1,558",
"107/09/17","4,188,739","1,196,072,453","278.50","294.50","275.00","289.00","+16.50","3,246",
"107/09/18","4,173,287","1,216,384,600","280.50","303.50","277.00","300.00","+11.00","3,594",
"107/09/19","2,259,739","677,426,700","298.00","305.50","295.00","298.50","-1.50","2,061",
"107/09/20","3,762,018","1,175,257,115","301.50","324.00","299.00","312.50","+14.00","3,406",
"107/09/21","4,721,052","1,562,980,849","309.50","343.50","309.50","343.50","+31.00","3,534",
"107/09/25","4,448,694","1,418,956,285","321.00","329.00","309.50","309.50","-34.00","3,782",
"107/09/26","2,995,483","918,132,247","298.50","313.00","298.50","310.50","+1.00","2,397",
"107/09/27","2,933,586","871,142,628","302.00","305.00","289.00","297.00","-13.50","2,579",
"107/09/28","1,763,415","529,031,915","303.50","307.00","293.50","299.00","+2.00","1,609",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

