"108年01月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","795,445","240,106,500","306.00","306.00","299.00","300.00","-0.50","723",
"108/01/03","1,719,139","502,273,005","295.00","296.50","288.00","292.00","-8.00","1,540",
"108/01/04","1,789,233","506,245,070","286.00","291.00","276.00","287.50","-4.50","1,631",
"108/01/07","1,191,458","360,100,774","297.00","309.00","293.00","304.50","+17.00","1,113",
"108/01/08","1,579,278","466,224,788","304.00","304.00","291.00","292.00","-12.50","1,390",
"108/01/09","3,417,082","1,071,599,076","296.50","321.00","296.00","321.00","+29.00","2,377",
"108/01/10","3,846,006","1,254,207,390","321.00","339.50","315.00","315.00","-6.00","3,430",
"108/01/11","3,800,156","1,262,810,303","324.00","343.00","321.50","340.00","+25.00","3,275",
"108/01/14","1,966,947","645,309,063","338.00","339.00","322.00","323.00","-17.00","1,679",
"108/01/15","2,840,998","959,053,820","329.00","343.00","328.00","340.50","+17.50","2,459",
"108/01/16","2,946,742","1,006,805,374","340.50","349.50","332.50","344.00","+3.50","2,573",
"108/01/17","4,764,272","1,676,766,244","348.00","359.00","345.00","353.00","+9.00","4,133",
"108/01/18","4,868,521","1,763,485,511","355.00","367.50","355.00","362.00","+9.00","3,143",
"108/01/21","2,447,629","870,351,704","363.00","369.00","348.00","348.50","-13.50","2,135",
"108/01/22","2,113,040","731,163,500","353.00","353.00","340.00","350.00","+1.50","1,777",
"108/01/23","1,568,205","537,088,110","343.00","347.00","339.00","340.50","-9.50","1,362",
"108/01/24","1,605,216","548,477,872","344.50","348.50","336.50","339.50","-1.00","1,447",
"108/01/25","1,732,535","601,228,409","345.00","350.50","342.50","348.00","+8.50","1,530",
"108/01/28","5,859,782","2,180,682,096","353.00","381.00","351.00","380.00","+32.00","4,653",
"108/01/29","2,388,650","871,749,773","370.00","372.00","361.00","361.00","-19.00","2,130",
"108/01/30","2,702,177","976,453,804","361.00","372.50","352.00","352.00","-9.00","2,402",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

