"111年12月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","1,142,524","1,104,709,776","953.00","978.00","953.00","975.00","+30.00","1,142",
"111/12/02","1,131,360","1,095,996,799","975.00","984.00","950.00","984.00","+9.00","863",
"111/12/05","281,339","274,937,776","978.00","989.00","970.00","971.00","-13.00","397",
"111/12/06","388,894","375,736,565","973.00","979.00","954.00","964.00","-7.00","472",
"111/12/07","803,000","755,080,733","962.00","968.00","916.00","958.00","-6.00","1,521",
"111/12/08","1,103,450","1,015,560,788","937.00","937.00","899.00","931.00","-27.00","1,416",
"111/12/09","515,097","490,157,822","940.00","961.00","940.00","947.00","+16.00","530",
"111/12/12","300,889","281,037,801","945.00","945.00","925.00","938.00","-9.00","379",
"111/12/13","616,014","586,777,811","935.00","970.00","933.00","943.00","+5.00","649",
"111/12/14","363,761","347,140,739","945.00","969.00","943.00","948.00","+5.00","397",
"111/12/15","708,124","652,731,732","934.00","939.00","909.00","926.00","-22.00","1,233",
"111/12/16","796,131","730,657,651","890.00","937.00","890.00","930.00","+4.00","908",
"111/12/19","271,894","252,821,151","930.00","939.00","921.00","926.00","-4.00","313",
"111/12/20","365,193","331,071,275","926.00","932.00","890.00","890.00","-36.00","817",
"111/12/21","416,740","381,342,807","899.00","924.00","898.00","916.00","+26.00","485",
"111/12/22","243,424","223,167,054","929.00","929.00","911.00","911.00","-5.00","261",
"111/12/23","242,070","219,243,144","895.00","920.00","887.00","911.00"," 0.00","270",
"111/12/26","273,743","255,119,237","920.00","942.00","910.00","933.00","+22.00","356",
"111/12/27","208,978","196,185,006","935.00","944.00","932.00","934.00","+1.00","328",
"111/12/28","357,767","336,645,492","934.00","948.00","926.00","933.00","-1.00","437",
"111/12/29","247,356","226,731,675","898.00","925.00","896.00","924.00","-9.00","325",
"111/12/30","204,581","190,673,466","944.00","944.00","919.00","931.00","+7.00","222",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

