"112年07月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","184,474","6,564,178","35.80","35.85","35.45","35.45","-0.50","237",
"112/07/04","212,102","7,474,157","35.45","35.60","35.05","35.05","-0.40","294",
"112/07/05","264,966","9,329,644","35.30","35.35","35.05","35.10","+0.05","371",
"112/07/06","156,559","5,471,221","35.40","35.40","34.80","34.80","-0.30","238",
"112/07/07","284,330","9,794,970","34.75","34.75","34.20","34.45","-0.35","437",
"112/07/10","113,572","3,905,051","34.30","34.55","34.25","34.35","-0.10","314",
"112/07/11","69,061","2,381,314","34.50","34.80","34.40","34.40","+0.05","159",
"112/07/12","125,786","4,320,944","34.70","34.80","34.20","34.25","-0.15","336",
"112/07/13","283,570","9,643,766","34.30","34.30","33.75","33.75","-0.50","762",
"112/07/14","254,771","8,582,705","33.80","33.90","33.35","33.75"," 0.00","356",
"112/07/17","154,476","5,297,977","33.85","34.50","33.75","34.30","+0.55","258",
"112/07/18","141,289","4,806,164","34.30","34.30","33.85","33.85","-0.45","425",
"112/07/19","241,907","8,354,760","34.25","34.85","34.20","34.40","+0.55","223",
"112/07/20","121,046","4,183,355","34.60","34.75","34.40","34.50","+0.10","484",
"112/07/21","187,309","6,533,768","34.60","35.40","34.60","34.65","+0.15","234",
"112/07/24","93,542","3,214,639","34.60","34.65","34.10","34.10","-0.55","243",
"112/07/25","169,107","5,737,687","34.10","34.15","33.80","33.90","-0.20","380",
"112/07/26","123,772","4,176,815","33.95","33.95","33.55","33.55","-0.35","287",
"112/07/27","85,786","2,902,030","33.60","33.90","33.60","33.85","+0.30","352",
"112/07/28","119,761","4,039,363","33.90","33.90","33.60","33.60","-0.25","473",
"112/07/31","137,479","4,651,503","33.80","34.10","33.65","33.65","+0.05","265",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

