"110年10月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","1,097,307","45,199,708","43.10","43.10","40.35","40.70","-2.40","818",
"110/10/04","1,506,952","59,314,909","41.00","41.05","38.70","38.70","-2.00","1,032",
"110/10/05","1,286,333","49,657,135","38.00","40.00","37.00","39.70","+1.00","845",
"110/10/06","557,364","21,760,791","39.70","39.80","38.50","38.50","-1.20","441",
"110/10/07","376,376","14,719,690","38.60","39.45","38.60","39.45","+0.95","284",
"110/10/08","279,227","10,867,343","39.45","39.45","38.50","38.60","-0.85","267",
"110/10/12","519,798","19,522,197","38.20","38.20","37.25","37.30","-1.30","427",
"110/10/13","857,353","30,909,160","36.20","37.00","35.30","35.85","-1.45","675",
"110/10/14","1,050,675","38,948,737","35.60","37.75","35.60","37.70","+1.85","819",
"110/10/15","492,015","18,292,892","38.00","38.00","36.80","37.20","-0.50","459",
"110/10/18","602,393","21,788,774","37.20","37.55","35.70","36.40","-0.80","441",
"110/10/19","625,095","23,321,871","36.05","37.75","36.05","37.65","+1.25","484",
"110/10/20","270,468","10,152,846","37.50","37.80","37.15","37.80","+0.15","222",
"110/10/21","391,291","14,699,858","37.80","38.20","37.10","37.55","-0.25","308",
"110/10/22","361,527","13,305,578","37.30","37.45","36.30","36.90","-0.65","295",
"110/10/25","293,186","10,765,801","37.00","37.20","36.20","37.15","+0.25","234",
"110/10/26","162,371","6,011,258","37.15","37.45","36.65","36.90","-0.25","169",
"110/10/27","347,292","12,947,999","36.90","37.90","36.70","37.40","+0.50","280",
"110/10/28","459,744","17,378,222","37.15","38.30","37.00","37.80","+0.40","363",
"110/10/29","830,014","30,567,463","37.75","37.75","36.60","36.70","-1.10","531",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

