"112年02月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","405,888","15,687,660","38.95","38.95","38.50","38.60","+0.10","280",
"112/02/02","791,502","31,079,957","39.00","39.60","38.60","39.30","+0.70","545",
"112/02/03","715,706","28,404,058","39.50","40.00","39.20","40.00","+0.70","517",
"112/02/06","1,071,380","43,139,939","40.05","40.85","39.60","39.60","-0.40","786",
"112/02/07","362,020","14,430,840","39.75","40.20","39.60","39.70","+0.10","308",
"112/02/08","530,205","21,056,589","39.75","40.00","39.25","39.80","+0.10","368",
"112/02/09","429,935","17,110,232","40.00","40.25","39.35","39.35","-0.45","390",
"112/02/10","655,410","25,253,722","39.30","39.30","38.20","38.30","-1.05","794",
"112/02/13","368,087","13,988,824","38.10","38.60","37.75","38.05","-0.25","373",
"112/02/14","166,189","6,351,126","38.35","38.40","38.05","38.25","+0.20","155",
"112/02/15","259,057","9,932,688","38.30","38.90","38.00","38.20","-0.05","283",
"112/02/16","312,969","11,997,938","38.20","38.60","38.10","38.35","+0.15","246",
"112/02/17","328,757","12,606,438","38.15","38.50","38.15","38.30","-0.05","233",
"112/02/20","469,445","17,886,997","38.30","38.35","38.00","38.05","-0.25","474",
"112/02/21","322,981","12,303,525","38.10","38.35","38.00","38.05"," 0.00","295",
"112/02/22","486,383","18,293,371","38.00","38.00","37.50","37.55","-0.50","533",
"112/02/23","275,237","10,410,247","37.55","38.00","37.55","37.95","+0.40","239",
"112/02/24","343,464","12,969,143","38.00","38.30","37.50","37.50","-0.45","293",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

