"111年11月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","342,326","11,830,313","34.50","34.90","34.30","34.30","-0.15","267",
"111/11/02","594,580","20,791,205","34.60","35.25","34.25","35.10","+0.80","427",
"111/11/03","286,563","9,897,017","34.45","34.80","34.30","34.55","-0.55","424",
"111/11/04","242,200","8,343,459","34.35","34.75","34.20","34.60","+0.05","295",
"111/11/07","435,190","15,263,080","34.50","35.70","34.50","35.15","+0.55","360",
"111/11/08","507,257","18,032,507","35.15","35.95","35.00","35.00","-0.15","361",
"111/11/09","346,032","12,258,798","35.15","35.75","35.15","35.50","+0.50","315",
"111/11/10","1,204,000","43,219,427","36.20","37.00","35.30","35.50"," 0.00","798",
"111/11/11","1,006,358","36,869,094","36.50","36.95","36.20","36.20","+0.70","751",
"111/11/14","521,834","19,053,098","36.55","36.80","35.85","36.65","+0.45","404",
"111/11/15","454,255","16,500,007","36.70","36.90","35.95","36.65"," 0.00","384",
"111/11/16","571,823","21,175,343","37.10","37.60","36.60","37.00","+0.35","478",
"111/11/17","3,285,439","127,393,591","37.10","39.95","37.00","38.40","+1.40","2,185",
"111/11/18","1,769,131","68,451,715","38.45","39.15","38.00","39.00","+0.60","1,180",
"111/11/21","1,185,466","46,075,370","39.30","39.70","38.35","38.40","-0.60","879",
"111/11/22","900,202","33,977,265","38.75","38.85","37.20","37.85","-0.55","746",
"111/11/23","769,930","29,550,480","37.90","38.95","37.40","38.75","+0.90","608",
"111/11/24","626,758","24,049,000","38.80","39.05","37.95","38.60","-0.15","592",
"111/11/25","862,508","32,884,857","38.50","39.10","37.30","37.30","-1.30","778",
"111/11/28","621,894","23,460,146","37.10","38.15","37.00","37.90","+0.60","397",
"111/11/29","484,807","18,038,496","37.70","37.70","36.95","37.20","-0.70","373",
"111/11/30","377,362","14,188,069","37.50","37.80","37.25","37.65","+0.45","242",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

