"103年04月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/04/01","284,073","12,501,709","43.75","44.40","43.60","44.00","+0.55","189",
"103/04/02","100,100","4,407,400","44.10","44.40","43.80","44.10","+0.10","169",
"103/04/03","103,133","4,577,751","44.10","44.80","44.00","44.50","+0.40","206",
"103/04/07","50,000","2,204,300","44.40","44.40","44.00","44.00","-0.50","40",
"103/04/08","202,063","8,848,011","44.00","44.00","43.50","43.80","-0.20","180",
"103/04/09","102,000","4,443,750","43.80","43.80","43.40","43.50","-0.30","75",
"103/04/10","161,000","6,982,000","43.50","43.50","43.20","43.35","-0.15","95",
"103/04/11","123,000","5,295,800","43.35","43.35","42.85","43.00","-0.35","79",
"103/04/14","108,168","4,644,918","43.00","43.30","42.70","42.75","-0.25","232",
"103/04/15","52,110","2,241,644","42.75","43.20","42.75","43.00","+0.25","138",
"103/04/16","90,184","3,882,096","43.00","43.20","42.95","43.00"," 0.00","218",
"103/04/17","72,079","3,116,147","43.10","43.50","43.10","43.15","+0.15","135",
"103/04/18","56,097","2,421,467","43.15","43.40","43.00","43.35","+0.20","141",
"103/04/21","51,132","2,209,055","43.20","43.35","43.05","43.20","-0.15","126",
"103/04/22","54,116","2,337,628","43.20","43.30","43.10","43.30","+0.10","122",
"103/04/23","116,023","5,055,775","43.50","43.85","43.20","43.30"," 0.00","89",
"103/04/24","137,005","5,960,175","43.30","43.80","43.30","43.50","+0.20","115",
"103/04/25","225,005","9,496,815","43.60","43.65","40.50","41.30","-2.20","131",
"103/04/28","116,201","4,801,542","40.50","42.45","40.50","42.00","+0.70","93",
"103/04/29","79,011","3,321,162","42.00","42.30","41.75","42.05","+0.05","74",
"103/04/30","50,019","2,096,429","42.10","42.30","41.60","41.70","-0.35","53",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

