"100年03月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/03/01","127,000","10,604,100","83.70","84.00","83.10","84.00","+0.50","88",
"100/03/02","57,261","4,801,514","84.00","84.10","83.60","84.00"," 0.00","54",
"100/03/03","143,014","12,235,432","84.10","86.50","84.00","85.60","+1.60","123",
"100/03/04","90,000","7,640,900","85.80","85.80","84.40","84.40","-1.20","67",
"100/03/07","140,000","11,962,200","85.00","86.10","84.30","86.10","+1.70","115",
"100/03/08","245,014","21,073,291","87.00","87.00","85.60","86.00","-0.10","142",
"100/03/09","438,000","38,548,800","86.30","89.80","86.30","86.50","+0.50","315",
"100/03/10","181,000","15,435,500","87.00","87.00","84.60","84.70","-1.80","146",
"100/03/11","191,014","15,935,990","84.30","84.30","83.00","83.50","-1.20","159",
"100/03/14","287,030","23,297,870","83.00","83.50","79.00","81.70","-1.80","201",
"100/03/15","290,100","22,504,300","81.70","81.70","76.00","76.50","-5.20","211",
"100/03/16","229,000","17,577,400","76.50","78.40","76.00","77.00","+0.50","170",
"100/03/17","160,000","12,074,200","75.10","76.60","74.80","75.90","-1.10","133",
"100/03/18","196,000","15,177,700","77.00","78.30","76.40","77.70","+1.80","147",
"100/03/21","162,000","12,650,900","78.00","79.10","77.50","77.70"," 0.00","124",
"100/03/22","245,000","19,138,100","78.00","79.00","77.20","78.60","+0.90","176",
"100/03/23","205,000","16,043,500","78.00","78.60","77.80","78.40","-0.20","118",
"100/03/24","186,010","14,555,590","78.50","78.80","77.80","77.90","-0.50","129",
"100/03/25","289,000","22,702,700","78.00","79.10","78.00","78.50","+0.60","172",
"100/03/28","206,000","15,948,500","78.50","78.50","76.90","76.90","-1.60","153",
"100/03/29","124,000","9,643,600","76.90","78.50","76.90","77.60","+0.70","93",
"100/03/30","79,000","6,159,200","77.50","78.20","77.50","77.90","+0.30","57",
"100/03/31","217,000","17,150,600","78.40","79.70","78.40","79.20","+1.30","152",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

