"103年08月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/08/01","72,009","3,005,346","41.70","41.95","41.50","41.95","+0.10","68",
"103/08/04","73,003","3,037,432","41.95","41.95","41.50","41.60","-0.35","47",
"103/08/05","122,180","5,032,414","41.60","41.60","41.00","41.05","-0.55","90",
"103/08/06","258,000","10,256,750","41.05","41.05","39.30","39.75","-1.30","155",
"103/08/07","121,000","4,853,800","39.75","40.70","39.55","39.95","+0.20","75",
"103/08/08","175,000","6,883,600","39.95","40.00","38.70","39.65","-0.30","114",
"103/08/11","77,010","3,064,300","39.65","40.10","39.40","40.00","+0.35","73",
"103/08/12","109,000","4,332,400","39.65","40.10","39.65","39.70","-0.30","61",
"103/08/13","54,000","2,154,700","39.50","40.25","39.50","40.25","+0.55","46",
"103/08/14","87,001","3,450,493","40.10","40.10","39.40","39.50","-0.75","67",
"103/08/15","218,000","8,352,200","39.30","39.30","37.50","38.05","-1.45","153",
"103/08/18","412,000","14,833,800","38.05","38.05","35.50","35.90","-2.15","219",
"103/08/19","201,000","7,280,700","35.90","36.80","35.80","36.35","+0.45","133",
"103/08/20","129,000","4,733,050","36.50","36.95","36.50","36.60","+0.25","88",
"103/08/21","106,100","3,830,500","36.60","36.90","35.80","36.40","-0.20","83",
"103/08/22","195,012","7,337,302","36.55","38.00","36.55","37.65","+1.25","151",
"103/08/25","64,000","2,395,000","37.65","37.80","37.20","37.25","-0.40","59",
"103/08/26","66,000","2,461,100","36.90","37.50","36.90","37.40","+0.15","52",
"103/08/27","81,000","3,030,850","37.45","37.65","37.20","37.25","-0.15","66",
"103/08/28","75,004","2,800,856","37.60","37.60","37.25","37.35","+0.10","52",
"103/08/29","53,001","1,989,239","37.75","37.75","37.35","37.70","+0.35","39",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

