"100年11月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/11/01","71,000","3,931,800","55.50","55.80","54.80","54.80","-0.80","64",
"100/11/02","67,000","3,618,200","54.00","54.50","53.60","54.20","-0.60","50",
"100/11/03","82,200","4,426,200","54.20","54.90","53.50","53.50","-0.70","60",
"100/11/04","149,000","8,196,600","54.10","55.70","54.10","55.20","+1.70","107",
"100/11/07","101,001","5,585,555","55.50","55.60","55.00","55.30","+0.10","70",
"100/11/08","110,000","6,147,500","55.30","56.30","55.30","55.30"," 0.00","93",
"100/11/09","121,000","6,748,600","55.90","56.70","55.40","56.00","+0.70","90",
"100/11/10","105,000","5,650,900","54.00","54.90","52.80","53.10","-2.90","91",
"100/11/11","108,000","5,731,900","53.10","53.60","52.50","53.20","+0.10","81",
"100/11/14","63,000","3,387,200","53.80","54.10","53.50","54.10","+0.90","46",
"100/11/15","54,000","2,895,200","54.10","54.10","53.20","53.40","-0.70","38",
"100/11/16","74,000","3,906,200","53.20","53.40","52.10","52.10","-1.30","55",
"100/11/17","168,000","8,566,000","51.00","51.40","50.30","51.00","-1.10","97",
"100/11/18","174,000","8,714,900","50.00","50.60","49.70","49.75","-1.25","91",
"100/11/21","195,200","9,233,458","47.90","48.20","46.50","46.50","-3.25","129",
"100/11/22","127,000","5,714,600","46.30","46.30","44.00","44.00","-2.50","100",
"100/11/23","146,000","6,429,600","45.95","45.95","43.00","43.00","-1.00","114",
"100/11/24","96,000","4,063,400","41.65","43.00","41.65","42.90","-0.10","71",
"100/11/25","98,400","4,166,330","42.90","43.50","41.85","42.00","-0.90","76",
"100/11/28","50,000","2,135,850","42.10","43.00","42.10","42.90","+0.90","40",
"100/11/29","59,000","2,563,950","43.50","43.80","43.10","43.20","+0.30","43",
"100/11/30","350,448","14,324,502","43.10","43.10","40.20","40.25","-2.95","304",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

