"103年10月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/10/01","367,467","13,962,491","36.45","38.70","36.45","38.30","+1.85","306",
"103/10/02","171,173","6,479,230","38.35","38.50","37.50","37.70","-0.60","127",
"103/10/03","139,200","5,257,769","37.70","38.15","37.55","37.85","+0.15","101",
"103/10/06","117,000","4,453,350","38.45","38.45","37.85","37.95","+0.10","78",
"103/10/07","77,106","2,907,356","37.90","38.15","37.30","37.45","-0.50","65",
"103/10/08","79,000","2,913,000","36.90","37.35","36.70","36.75","-0.70","56",
"103/10/09","210,112","7,588,117","36.80","37.05","35.60","36.00","-0.75","138",
"103/10/13","174,052","6,034,170","35.20","35.75","34.10","34.20","-1.80","128",
"103/10/14","153,000","5,131,950","34.35","34.35","33.10","33.45","-0.75","111",
"103/10/15","231,000","7,589,700","33.45","33.65","32.10","32.10","-1.35","136",
"103/10/16","182,000","5,642,950","31.20","31.95","30.35","31.50","-0.60","107",
"103/10/17","319,016","9,717,678","31.50","31.70","29.50","30.40","-1.10","198",
"103/10/20","117,001","3,601,382","30.90","31.30","30.40","30.40"," 0.00","72",
"103/10/21","102,000","3,109,750","30.40","30.85","30.10","30.70","+0.30","70",
"103/10/22","78,000","2,436,950","30.90","31.80","30.90","31.15","+0.45","56",
"103/10/23","45,000","1,383,550","31.00","31.10","30.60","30.60","-0.55","34",
"103/10/24","50,150","1,534,548","30.65","30.70","30.50","30.50","-0.10","67",
"103/10/27","86,000","2,614,750","30.50","30.65","30.20","30.20","-0.30","70",
"103/10/28","109,000","3,329,050","30.30","30.90","30.30","30.85","+0.65","55",
"103/10/29","53,001","1,662,233","31.25","31.85","30.85","31.40","+0.55","42",
"103/10/30","23,000","726,150","32.00","32.00","31.20","31.65","+0.25","22",
"103/10/31","52,013","1,641,529","31.65","31.90","31.30","31.75","+0.10","49",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

