"111年01月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","1,774,852","77,961,777","44.25","45.05","43.00","43.30","-0.25","1,475",
"111/01/04","4,533,420","203,990,520","43.90","46.05","43.15","45.25","+1.95","3,561",
"111/01/05","3,035,550","136,429,158","45.65","46.15","43.75","44.10","-1.15","1,975",
"111/01/06","4,458,851","205,538,001","45.20","47.60","45.20","45.50","+1.40","3,215",
"111/01/07","9,396,967","459,619,451","47.60","50.00","46.75","50.00","+4.50","6,150",
"111/01/10","14,917,076","809,416,627","52.10","55.00","52.00","55.00","+5.00","8,019",
"111/01/11","8,916,895","454,692,515","53.70","53.90","49.50","49.50","-5.50","5,412",
"111/01/12","10,054,840","517,325,502","50.70","53.30","49.65","50.80","+1.30","6,479",
"111/01/13","12,008,493","646,948,495","52.70","55.00","51.80","53.30","+2.50","7,758",
"111/01/14","19,882,007","1,077,407,888","52.90","56.90","50.60","53.70","+0.40","12,071",
"111/01/17","13,571,254","737,422,814","53.70","56.80","52.50","53.20","-0.50","8,071",
"111/01/18","6,925,694","360,562,415","53.50","54.50","50.80","51.00","-2.20","4,343",
"111/01/19","4,837,202","249,595,985","52.10","52.90","50.90","51.30","+0.30","3,153",
"111/01/20","5,018,573","242,808,164","49.50","50.20","47.50","47.50","-3.80","3,620",
"111/01/21","6,574,215","322,515,569","47.50","51.30","47.50","48.50","+1.00","4,270",
"111/01/24","8,504,419","437,664,176","52.00","52.80","50.40","52.00","+3.50","5,285",
"111/01/25","3,959,552","198,138,197","52.00","52.00","48.80","48.95","-3.05","2,705",
"111/01/26","3,284,486","155,416,871","47.05","48.45","46.50","47.15","-1.80","2,116",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

