"100年07月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/07/01","59,000","4,681,500","79.90","79.90","79.10","79.40","-0.20","51",
"100/07/04","118,000","9,322,800","79.50","79.50","78.60","79.50","+0.10","87",
"100/07/05","156,048","12,572,744","79.70","81.60","79.70","80.00","+0.50","127",
"100/07/06","139,008","11,009,037","79.50","79.90","78.80","79.10","-0.90","83",
"100/07/07","123,000","9,763,200","79.00","79.80","78.80","79.60","+0.50","76",
"100/07/08","138,000","10,956,800","79.50","80.00","78.50","79.10","-0.50","78",
"100/07/11","110,226","8,463,279","79.10","79.10","75.00","76.20","-2.90","90",
"100/07/12","109,100","8,183,038","75.50","76.10","74.50","75.10","-1.10","94",
"100/07/13","380,000","28,036,000","75.10","75.60","71.20","71.30","-3.80","240",
"100/07/14","291,199","20,634,425","71.30","72.60","69.70","70.30","-1.00","215",
"100/07/15","313,148","22,501,604","68.90","73.00","68.90","73.00","X0.00","201",
"100/07/18","467,000","35,099,900","74.50","76.50","73.50","74.50","+1.50","328",
"100/07/19","206,300","15,203,189","75.00","75.40","72.60","73.30","-1.20","162",
"100/07/20","114,200","8,425,260","73.70","74.50","73.20","74.50","+1.20","97",
"100/07/21","96,000","7,135,100","74.90","75.10","73.60","73.70","-0.80","76",
"100/07/22","84,000","6,204,500","73.80","74.50","73.30","73.40","-0.30","68",
"100/07/25","127,100","9,216,780","73.40","74.30","71.60","71.70","-1.70","84",
"100/07/26","182,000","12,976,400","71.50","71.60","70.80","71.40","-0.30","122",
"100/07/27","136,300","9,853,187","71.60","73.00","71.40","72.00","+0.60","110",
"100/07/28","82,100","5,855,750","71.20","71.80","71.00","71.20","-0.80","78",
"100/07/29","103,000","7,283,700","72.00","72.00","70.20","70.80","-0.40","68",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

