"103年02月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/02/05","626,540","28,291,664","44.25","46.00","44.25","45.05","+0.80","392",
"103/02/06","233,371","10,571,807","45.60","45.65","45.05","45.25","+0.20","171",
"103/02/07","200,063","9,077,748","45.30","45.70","45.20","45.40","+0.15","142",
"103/02/10","161,000","7,305,550","45.75","45.75","45.15","45.20","-0.20","100",
"103/02/11","282,000","12,852,100","45.00","46.20","45.00","45.20"," 0.00","206",
"103/02/12","218,000","9,893,300","45.70","45.80","45.10","45.45","+0.25","153",
"103/02/13","164,001","7,426,595","45.50","45.65","45.00","45.00","-0.45","98",
"103/02/14","110,100","4,975,200","45.50","45.50","45.00","45.00"," 0.00","80",
"103/02/17","90,000","4,059,750","45.30","45.30","44.85","44.90","-0.10","63",
"103/02/18","83,000","3,732,800","44.95","45.20","44.75","45.20","+0.30","58",
"103/02/19","92,000","4,147,650","45.40","45.40","44.85","44.90","-0.30","70",
"103/02/20","50,000","2,243,800","45.00","45.10","44.80","44.80","-0.10","44",
"103/02/21","133,020","5,986,650","45.00","45.30","44.80","44.85","+0.05","93",
"103/02/24","316,000","14,403,250","45.30","45.90","45.00","45.50","+0.65","232",
"103/02/25","371,000","17,085,800","45.70","46.45","45.55","45.55","+0.05","243",
"103/02/26","384,000","17,806,700","46.40","46.80","46.00","46.20","+0.65","258",
"103/02/27","531,063","24,847,786","46.80","47.30","46.35","46.60","+0.40","332",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

