"110年11月 4133 亞諾法           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","235,533","8,708,349","36.70","37.30","36.70","36.90","+0.20","190",
"110/11/02","532,528","19,970,629","37.00","37.85","37.00","37.30","+0.40","402",
"110/11/03","224,953","8,417,404","37.45","37.70","37.20","37.50","+0.20","191",
"110/11/04","330,659","12,487,201","37.70","38.25","37.50","37.50"," 0.00","305",
"110/11/05","347,783","12,861,310","37.55","37.55","36.80","37.05","-0.45","280",
"110/11/08","349,058","12,792,252","37.20","37.20","36.50","36.55","-0.50","315",
"110/11/09","243,667","8,866,898","37.00","37.00","36.20","36.45","-0.10","226",
"110/11/10","189,339","6,915,944","36.80","36.80","36.30","36.45"," 0.00","192",
"110/11/11","611,611","21,921,776","36.35","36.40","35.40","35.50","-0.95","521",
"110/11/12","237,648","8,478,896","35.50","36.00","35.40","35.70","+0.20","223",
"110/11/15","232,427","8,308,715","35.70","36.00","35.40","36.00","+0.30","202",
"110/11/16","812,276","30,112,921","36.50","37.65","36.15","37.30","+1.30","592",
"110/11/17","437,346","16,237,325","38.00","38.00","36.75","36.75","-0.55","353",
"110/11/18","615,885","23,005,743","36.90","37.85","36.50","37.65","+0.90","468",
"110/11/19","365,059","13,599,576","38.15","38.15","37.00","37.10","-0.55","284",
"110/11/22","318,075","11,917,351","37.50","37.80","37.10","37.65","+0.55","241",
"110/11/23","589,943","22,219,862","37.65","38.60","36.85","36.95","-0.70","468",
"110/11/24","366,551","13,758,492","37.00","37.80","37.00","37.55","+0.60","286",
"110/11/25","245,542","9,163,038","37.60","37.75","37.10","37.15","-0.40","212",
"110/11/26","4,087,088","165,096,849","37.50","40.85","37.20","40.85","+3.70","2,093",
"110/11/29","2,345,831","105,324,350","44.90","44.90","44.70","44.90","+4.05","1,074",
"110/11/30","4,304,249","176,147,517","40.60","42.50","40.45","40.45","-4.45","2,711",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

